 time            v(inp)          v(out)         
 2.74347600e-07  3.10000000e-01  3.09070211e-01 
 2.75447600e-07  3.10000000e-01  3.09119588e-01 
 2.76547600e-07  3.10000000e-01  3.09168753e-01 
 2.77647600e-07  3.10000000e-01  3.09217550e-01 
 2.78747600e-07  3.10000000e-01  3.09266129e-01 
 2.79847600e-07  3.10000000e-01  3.09314335e-01 
 2.80947600e-07  3.10000000e-01  3.09362319e-01 
 2.82047600e-07  3.10000000e-01  3.09409924e-01 
 2.83147600e-07  3.10000000e-01  3.09457304e-01 
 2.84247600e-07  3.10000000e-01  3.09504300e-01 
 2.85347600e-07  3.10000000e-01  3.09551066e-01 
 2.86447600e-07  3.10000000e-01  3.09597445e-01 
 2.87547600e-07  3.10000000e-01  3.09643589e-01 
 2.88647600e-07  3.10000000e-01  3.09689343e-01 
 2.89747600e-07  3.10000000e-01  3.09734860e-01 
 2.90847600e-07  3.10000000e-01  3.09779982e-01 
 2.91947600e-07  3.10000000e-01  3.09824864e-01 
 2.93047600e-07  3.10000000e-01  3.09869349e-01 
 2.94147600e-07  3.10000000e-01  3.09913591e-01 
 2.95247600e-07  3.10000000e-01  3.09957433e-01 
 2.96347600e-07  3.10000000e-01  3.10001029e-01 
 2.97447600e-07  3.10000000e-01  3.10044223e-01 
 2.98547600e-07  3.10000000e-01  3.10087170e-01 
 2.99647600e-07  3.10000000e-01  3.10129712e-01 
 3.00747600e-07  3.10000000e-01  3.10172005e-01 
 3.01847600e-07  3.10000000e-01  3.10213892e-01 
 3.02947600e-07  3.10000000e-01  3.10255527e-01 
 3.04047600e-07  3.10000000e-01  3.10296756e-01 
 3.05147600e-07  3.10000000e-01  3.10337732e-01 
 3.06247600e-07  3.10000000e-01  3.10378300e-01 
 3.07347600e-07  3.10000000e-01  3.10418613e-01 
 3.08447600e-07  3.10000000e-01  3.10458518e-01 
 3.09547600e-07  3.10000000e-01  3.10498169e-01 
 3.10647600e-07  3.10000000e-01  3.10537410e-01 
 3.11747600e-07  3.10000000e-01  3.10576395e-01 
 3.12847600e-07  3.10000000e-01  3.10614971e-01 
 3.13947600e-07  3.10000000e-01  3.10653291e-01 
 3.15047600e-07  3.10000000e-01  3.10691201e-01 
 3.16147600e-07  3.10000000e-01  3.10728855e-01 
 3.17247600e-07  3.10000000e-01  3.10766100e-01 
 3.18347600e-07  3.10000000e-01  3.10803089e-01 
 3.19447600e-07  3.10000000e-01  3.10839669e-01 
 3.20547600e-07  3.10000000e-01  3.10875993e-01 
 3.21647600e-07  3.10000000e-01  3.10911908e-01 
 3.22747600e-07  3.10000000e-01  3.10947569e-01 
 3.23847600e-07  3.10000000e-01  3.10982821e-01 
 3.24947600e-07  3.10000000e-01  3.11017820e-01 
 3.26047600e-07  3.10000000e-01  3.11052411e-01 
 3.27147600e-07  3.10000000e-01  3.11086749e-01 
 3.28247600e-07  3.10000000e-01  3.11120681e-01 
 3.29347600e-07  3.10000000e-01  3.11154361e-01 
 3.30447600e-07  3.10000000e-01  3.11187636e-01 
 3.31547600e-07  3.10000000e-01  3.11220661e-01 
 3.32647600e-07  3.10000000e-01  3.11253282e-01 
 3.33747600e-07  3.10000000e-01  3.11285654e-01 
 3.34847600e-07  3.10000000e-01  3.11317624e-01 
 3.35947600e-07  3.10000000e-01  3.11349347e-01 
 3.37047600e-07  3.10000000e-01  3.11380669e-01 
 3.38147600e-07  3.10000000e-01  3.11411746e-01 
 3.39247600e-07  3.10000000e-01  3.11442425e-01 
 3.40347600e-07  3.10000000e-01  3.11472860e-01 
 3.41447600e-07  3.10000000e-01  3.11502899e-01 
 3.42547600e-07  3.10000000e-01  3.11532696e-01 
 3.43647600e-07  3.10000000e-01  3.11562099e-01 
 3.44747600e-07  3.10000000e-01  3.11591263e-01 
 3.45847600e-07  3.10000000e-01  3.11620035e-01 
 3.46947600e-07  3.10000000e-01  3.11648570e-01 
 3.48047600e-07  3.10000000e-01  3.11676715e-01 
 3.49147600e-07  3.10000000e-01  3.11704627e-01 
 3.50247600e-07  3.10000000e-01  3.11732151e-01 
 3.51347600e-07  3.10000000e-01  3.11759443e-01 
 3.52447600e-07  3.10000000e-01  3.11786351e-01 
 3.53547600e-07  3.10000000e-01  3.11813030e-01 
 3.54647600e-07  3.10000000e-01  3.11839327e-01 
 3.55747600e-07  3.10000000e-01  3.11865398e-01 
 3.56847600e-07  3.10000000e-01  3.11891091e-01 
 3.57947600e-07  3.10000000e-01  3.11916559e-01 
 3.59047600e-07  3.10000000e-01  3.11941652e-01 
 3.60147600e-07  3.10000000e-01  3.11966525e-01 
 3.61247600e-07  3.10000000e-01  3.11991024e-01 
 3.62347600e-07  3.10000000e-01  3.12015307e-01 
 3.63447600e-07  3.10000000e-01  3.12039219e-01 
 3.64547600e-07  3.10000000e-01  3.12062917e-01 
 3.65647600e-07  3.10000000e-01  3.12086249e-01 
 3.66747600e-07  3.10000000e-01  3.12109370e-01 
 3.67847600e-07  3.10000000e-01  3.12132127e-01 
 3.68947600e-07  3.10000000e-01  3.12154677e-01 
 3.70047600e-07  3.10000000e-01  3.12176867e-01 
 3.71147600e-07  3.10000000e-01  3.12198852e-01 
 3.72247600e-07  3.10000000e-01  3.12220480e-01 
 3.73347600e-07  3.10000000e-01  3.12241908e-01 
 3.74447600e-07  3.10000000e-01  3.12262983e-01 
 3.75547600e-07  3.10000000e-01  3.12283859e-01 
 3.76647600e-07  3.10000000e-01  3.12304387e-01 
 3.77747600e-07  3.10000000e-01  3.12324720e-01 
 3.78847600e-07  3.10000000e-01  3.12344707e-01 
 3.79947600e-07  3.10000000e-01  3.12364504e-01 
 3.81047600e-07  3.10000000e-01  3.12383958e-01 
 3.82147600e-07  3.10000000e-01  3.12403225e-01 
 3.83247600e-07  3.10000000e-01  3.12422153e-01 
 3.84347600e-07  3.10000000e-01  3.12440898e-01 
 3.85447600e-07  3.10000000e-01  3.12459308e-01 
 3.86547600e-07  3.10000000e-01  3.12477538e-01 
 3.87647600e-07  3.10000000e-01  3.12495437e-01 
 3.88747600e-07  3.10000000e-01  3.12513160e-01 
 3.89847600e-07  3.10000000e-01  3.12530555e-01 
 3.90947600e-07  3.10000000e-01  3.12547778e-01 
 3.92047600e-07  3.10000000e-01  3.12564677e-01 
 3.93147600e-07  3.10000000e-01  3.12581407e-01 
 3.94247600e-07  3.10000000e-01  3.12597817e-01 
 3.95347600e-07  3.10000000e-01  3.12614063e-01 
 3.96447600e-07  3.10000000e-01  3.12629992e-01 
 3.97547600e-07  3.10000000e-01  3.12645760e-01 
 3.98647600e-07  3.10000000e-01  3.12661216e-01 
 3.99747600e-07  3.10000000e-01  3.12676514e-01 
 4.00847600e-07  3.10000000e-01  3.12691504e-01 
 4.01947600e-07  3.10000000e-01  3.12706341e-01 
 4.03047600e-07  3.10000000e-01  3.12720872e-01 
 4.04147600e-07  3.10000000e-01  3.12735254e-01 
 4.05247600e-07  3.10000000e-01  3.12749335e-01 
 4.06347600e-07  3.10000000e-01  3.12763271e-01 
 4.07447600e-07  3.10000000e-01  3.12776909e-01 
 4.08547600e-07  3.10000000e-01  3.12790405e-01 
 4.09647600e-07  3.10000000e-01  3.12803608e-01 
 4.10747600e-07  3.10000000e-01  3.12816673e-01 
 4.11847600e-07  3.10000000e-01  3.12829449e-01 
 4.12947600e-07  3.10000000e-01  3.12842090e-01 
 4.14047600e-07  3.10000000e-01  3.12854446e-01 
 4.15147600e-07  3.10000000e-01  3.12866671e-01 
 4.16247600e-07  3.10000000e-01  3.12878615e-01 
 4.17347600e-07  3.10000000e-01  3.12890432e-01 
 4.18447600e-07  3.10000000e-01  3.12901971e-01 
 4.19547600e-07  3.10000000e-01  3.12913387e-01 
 4.20647600e-07  3.10000000e-01  3.12924529e-01 
 4.21747600e-07  3.10000000e-01  3.12935552e-01 
 4.22847600e-07  3.10000000e-01  3.12946305e-01 
 4.23947600e-07  3.10000000e-01  3.12956942e-01 
 4.25047600e-07  3.10000000e-01  3.12967313e-01 
 4.26147600e-07  3.10000000e-01  3.12977573e-01 
 4.27247600e-07  3.10000000e-01  3.12987570e-01 
 4.28347600e-07  3.10000000e-01  3.12997459e-01 
 4.29447600e-07  3.10000000e-01  3.13007089e-01 
 4.30547600e-07  3.10000000e-01  3.13016615e-01 
 4.31647600e-07  3.10000000e-01  3.13025886e-01 
 4.32747600e-07  3.10000000e-01  3.13035057e-01 
 4.33847600e-07  3.10000000e-01  3.13043976e-01 
 4.34947600e-07  3.10000000e-01  3.13052799e-01 
 4.36047600e-07  3.10000000e-01  3.13061373e-01 
 4.37147600e-07  3.10000000e-01  3.13069855e-01 
 4.38247600e-07  3.10000000e-01  3.13078093e-01 
 4.39347600e-07  3.10000000e-01  3.13086241e-01 
 4.40447600e-07  3.10000000e-01  3.13094149e-01 
 4.41547600e-07  3.10000000e-01  3.13101971e-01 
 4.42647600e-07  3.10000000e-01  3.13109556e-01 
 4.43747600e-07  3.10000000e-01  3.13117059e-01 
 4.44847600e-07  3.10000000e-01  3.13124329e-01 
 4.45947600e-07  3.10000000e-01  3.13131520e-01 
 4.47047600e-07  3.10000000e-01  3.13138481e-01 
 4.48147600e-07  3.10000000e-01  3.13145367e-01 
 4.49247600e-07  3.10000000e-01  3.13152027e-01 
 4.50347600e-07  3.10000000e-01  3.13158615e-01 
 4.51447600e-07  3.10000000e-01  3.13164981e-01 
 4.52547600e-07  3.10000000e-01  3.13171278e-01 
 4.53647600e-07  3.10000000e-01  3.13177357e-01 
 4.54747600e-07  3.10000000e-01  3.13183370e-01 
 4.55847600e-07  3.10000000e-01  3.13189168e-01 
 4.56947600e-07  3.10000000e-01  3.13194904e-01 
 4.58047600e-07  3.10000000e-01  3.13200427e-01 
 4.59147600e-07  3.10000000e-01  3.13205893e-01 
 4.60247600e-07  3.10000000e-01  3.13211149e-01 
 4.61347600e-07  3.10000000e-01  3.13216351e-01 
 4.62447600e-07  3.10000000e-01  3.13221347e-01 
 4.63547600e-07  3.10000000e-01  3.13226291e-01 
 4.64647600e-07  3.10000000e-01  3.13231033e-01 
 4.65747600e-07  3.10000000e-01  3.13235727e-01 
 4.66847600e-07  3.10000000e-01  3.13240221e-01 
 4.67947600e-07  3.10000000e-01  3.13244670e-01 
 4.69047600e-07  3.10000000e-01  3.13248923e-01 
 4.70147600e-07  3.10000000e-01  3.13253134e-01 
 4.71247600e-07  3.10000000e-01  3.13257152e-01 
 4.72347600e-07  3.10000000e-01  3.13261131e-01 
 4.73447600e-07  3.10000000e-01  3.13264921e-01 
 4.74547600e-07  3.10000000e-01  3.13268674e-01 
 4.75647600e-07  3.10000000e-01  3.13272241e-01 
 4.76747600e-07  3.10000000e-01  3.13275775e-01 
 4.77847600e-07  3.10000000e-01  3.13279126e-01 
 4.78947600e-07  3.10000000e-01  3.13282446e-01 
 4.80047600e-07  3.10000000e-01  3.13285586e-01 
 4.81147600e-07  3.10000000e-01  3.13288699e-01 
 4.82247600e-07  3.10000000e-01  3.13291634e-01 
 4.83347600e-07  3.10000000e-01  3.13294545e-01 
 4.84447600e-07  3.10000000e-01  3.13297281e-01 
 4.85547600e-07  3.10000000e-01  3.13299996e-01 
 4.86647600e-07  3.10000000e-01  3.13302539e-01 
 4.87747600e-07  3.10000000e-01  3.13305064e-01 
 4.88847600e-07  3.10000000e-01  3.13307419e-01 
 4.89947600e-07  3.10000000e-01  3.13309759e-01 
 4.91047600e-07  3.10000000e-01  3.13311933e-01 
 4.92147600e-07  3.10000000e-01  3.13314093e-01 
 4.93247600e-07  3.10000000e-01  3.13316090e-01 
 4.94347600e-07  3.10000000e-01  3.13318077e-01 
 4.95447600e-07  3.10000000e-01  3.13319903e-01 
 4.96547600e-07  3.10000000e-01  3.13321721e-01 
 4.97647600e-07  3.10000000e-01  3.13323380e-01 
 4.98747600e-07  3.10000000e-01  3.13325035e-01 
 4.99847600e-07  3.10000000e-01  3.13326534e-01 
 5.00947600e-07  3.10000000e-01  3.13328030e-01 
 5.02047600e-07  3.10000000e-01  3.13329374e-01 
 5.03147600e-07  3.10000000e-01  3.13330717e-01 
 5.04247600e-07  3.10000000e-01  3.13331909e-01 
 5.05347600e-07  3.10000000e-01  3.13333104e-01 
 5.06447600e-07  3.10000000e-01  3.13334151e-01 
 5.07547600e-07  3.10000000e-01  3.13335203e-01 
 5.08647600e-07  3.10000000e-01  3.13336109e-01 
 5.09747600e-07  3.10000000e-01  3.13337022e-01 
 5.10847600e-07  3.10000000e-01  3.13337791e-01 
 5.11947600e-07  3.10000000e-01  3.13338570e-01 
