 time            v(inp)          v(out)         
 1.03554760e-06  7.00000000e-01  6.97196621e-01 
 1.03664760e-06  7.00000000e-01  6.97217151e-01 
 1.03774760e-06  7.00000000e-01  6.97238424e-01 
 1.03884760e-06  7.00000000e-01  6.97258625e-01 
 1.03994760e-06  7.00000000e-01  6.97279571e-01 
 1.04104760e-06  7.00000000e-01  6.97299449e-01 
 1.04214760e-06  7.00000000e-01  6.97320073e-01 
 1.04324760e-06  7.00000000e-01  6.97339633e-01 
 1.04434760e-06  7.00000000e-01  6.97359941e-01 
 1.04544760e-06  7.00000000e-01  6.97379186e-01 
 1.04654760e-06  7.00000000e-01  6.97399183e-01 
 1.04764760e-06  7.00000000e-01  6.97418120e-01 
 1.04874760e-06  7.00000000e-01  6.97437810e-01 
 1.04984760e-06  7.00000000e-01  6.97456443e-01 
 1.05094760e-06  7.00000000e-01  6.97475832e-01 
 1.05204760e-06  7.00000000e-01  6.97494166e-01 
 1.05314760e-06  7.00000000e-01  6.97513257e-01 
 1.05424760e-06  7.00000000e-01  6.97531297e-01 
 1.05534760e-06  7.00000000e-01  6.97550095e-01 
 1.05644760e-06  7.00000000e-01  6.97567845e-01 
 1.05754760e-06  7.00000000e-01  6.97586357e-01 
 1.05864760e-06  7.00000000e-01  6.97603821e-01 
 1.05974760e-06  7.00000000e-01  6.97622049e-01 
 1.06084760e-06  7.00000000e-01  6.97639233e-01 
 1.06194760e-06  7.00000000e-01  6.97657182e-01 
 1.06304760e-06  7.00000000e-01  6.97674090e-01 
 1.06414760e-06  7.00000000e-01  6.97691765e-01 
 1.06524760e-06  7.00000000e-01  6.97708400e-01 
 1.06634760e-06  7.00000000e-01  6.97725805e-01 
 1.06744760e-06  7.00000000e-01  6.97742173e-01 
 1.06854760e-06  7.00000000e-01  6.97759311e-01 
 1.06964760e-06  7.00000000e-01  6.97775416e-01 
 1.07074760e-06  7.00000000e-01  6.97792293e-01 
 1.07184760e-06  7.00000000e-01  6.97808138e-01 
 1.07294760e-06  7.00000000e-01  6.97824757e-01 
 1.07404760e-06  7.00000000e-01  6.97840347e-01 
 1.07514760e-06  7.00000000e-01  6.97856712e-01 
 1.07624760e-06  7.00000000e-01  6.97872051e-01 
 1.07734760e-06  7.00000000e-01  6.97888167e-01 
 1.07844760e-06  7.00000000e-01  6.97903258e-01 
 1.07954760e-06  7.00000000e-01  6.97919129e-01 
 1.08064760e-06  7.00000000e-01  6.97933976e-01 
 1.08174760e-06  7.00000000e-01  6.97949605e-01 
 1.08284760e-06  7.00000000e-01  6.97964213e-01 
 1.08394760e-06  7.00000000e-01  6.97979604e-01 
 1.08504760e-06  7.00000000e-01  6.97993976e-01 
 1.08614760e-06  7.00000000e-01  6.98009132e-01 
 1.08724760e-06  7.00000000e-01  6.98023272e-01 
 1.08834760e-06  7.00000000e-01  6.98038198e-01 
 1.08944760e-06  7.00000000e-01  6.98052109e-01 
 1.09054760e-06  7.00000000e-01  6.98066808e-01 
 1.09164760e-06  7.00000000e-01  6.98080494e-01 
 1.09274760e-06  7.00000000e-01  6.98094969e-01 
 1.09384760e-06  7.00000000e-01  6.98108435e-01 
 1.09494760e-06  7.00000000e-01  6.98122690e-01 
 1.09604760e-06  7.00000000e-01  6.98135937e-01 
 1.09714760e-06  7.00000000e-01  6.98149976e-01 
 1.09824760e-06  7.00000000e-01  6.98163009e-01 
 1.09934760e-06  7.00000000e-01  6.98176834e-01 
 1.10000000e-06  7.00000000e-01  6.98184268e-01 
