 time            v(inp)          v(out)         
 5.18547600e-07  7.00000000e-01  5.84243490e-01 
 5.19647600e-07  7.00000000e-01  5.84737530e-01 
 5.20747600e-07  7.00000000e-01  5.85232141e-01 
 5.21847600e-07  7.00000000e-01  5.85725636e-01 
 5.22947600e-07  7.00000000e-01  5.86219696e-01 
 5.24047600e-07  7.00000000e-01  5.86712628e-01 
 5.25147600e-07  7.00000000e-01  5.87206118e-01 
 5.26247600e-07  7.00000000e-01  5.87698471e-01 
 5.27347600e-07  7.00000000e-01  5.88191373e-01 
 5.28447600e-07  7.00000000e-01  5.88683126e-01 
 5.29547600e-07  7.00000000e-01  5.89175422e-01 
 5.30647600e-07  7.00000000e-01  5.89666557e-01 
 5.31747600e-07  7.00000000e-01  5.90158226e-01 
 5.32847600e-07  7.00000000e-01  5.90648724e-01 
 5.33947600e-07  7.00000000e-01  5.91139748e-01 
 5.35047600e-07  7.00000000e-01  5.91629587e-01 
 5.36147600e-07  7.00000000e-01  5.92119945e-01 
 5.37247600e-07  7.00000000e-01  5.92609107e-01 
 5.38347600e-07  7.00000000e-01  5.93098778e-01 
 5.39447600e-07  7.00000000e-01  5.93587240e-01 
 5.40547600e-07  7.00000000e-01  5.94076203e-01 
 5.41647600e-07  7.00000000e-01  5.94563943e-01 
 5.42747600e-07  7.00000000e-01  5.95052176e-01 
 5.43847600e-07  7.00000000e-01  5.95539174e-01 
 5.44947600e-07  7.00000000e-01  5.96026655e-01 
 5.46047600e-07  7.00000000e-01  5.96512886e-01 
 5.47147600e-07  7.00000000e-01  5.96999592e-01 
 5.48247600e-07  7.00000000e-01  5.97485034e-01 
 5.49347600e-07  7.00000000e-01  5.97970940e-01 
 5.50447600e-07  7.00000000e-01  5.98455570e-01 
 5.51547600e-07  7.00000000e-01  5.98940653e-01 
 5.52647600e-07  7.00000000e-01  5.99424445e-01 
 5.53747600e-07  7.00000000e-01  5.99908681e-01 
 5.54847600e-07  7.00000000e-01  6.00391610e-01 
 5.55947600e-07  7.00000000e-01  6.00874973e-01 
 5.57047600e-07  7.00000000e-01  6.01357014e-01 
 5.58147600e-07  7.00000000e-01  6.01839479e-01 
 5.59247600e-07  7.00000000e-01  6.02320605e-01 
 5.60347600e-07  7.00000000e-01  6.02802145e-01 
 5.61447600e-07  7.00000000e-01  6.03282330e-01 
 5.62547600e-07  7.00000000e-01  6.03762918e-01 
 5.63647600e-07  7.00000000e-01  6.04242135e-01 
 5.64747600e-07  7.00000000e-01  6.04721743e-01 
 5.65847600e-07  7.00000000e-01  6.05199963e-01 
 5.66947600e-07  7.00000000e-01  6.05678562e-01 
 5.68047600e-07  7.00000000e-01  6.06155757e-01 
 5.69147600e-07  7.00000000e-01  6.06633320e-01 
 5.70247600e-07  7.00000000e-01  6.07109460e-01 
 5.71347600e-07  7.00000000e-01  6.07585957e-01 
 5.72447600e-07  7.00000000e-01  6.08061013e-01 
 5.73547600e-07  7.00000000e-01  6.08536412e-01 
 5.74647600e-07  7.00000000e-01  6.09010353e-01 
 5.75747600e-07  7.00000000e-01  6.09484625e-01 
 5.76847600e-07  7.00000000e-01  6.09957420e-01 
 5.77947600e-07  7.00000000e-01  6.10430533e-01 
 5.79047600e-07  7.00000000e-01  6.10902149e-01 
 5.80147600e-07  7.00000000e-01  6.11374072e-01 
 5.81247600e-07  7.00000000e-01  6.11844477e-01 
 5.82347600e-07  7.00000000e-01  6.12315176e-01 
 5.83447600e-07  7.00000000e-01  6.12784337e-01 
 5.84547600e-07  7.00000000e-01  6.13253778e-01 
 5.85647600e-07  7.00000000e-01  6.13721662e-01 
 5.86747600e-07  7.00000000e-01  6.14189812e-01 
 5.87847600e-07  7.00000000e-01  6.14656383e-01 
 5.88947600e-07  7.00000000e-01  6.15123207e-01 
 5.90047600e-07  7.00000000e-01  6.15588431e-01 
 5.91147600e-07  7.00000000e-01  6.16053892e-01 
 5.92247600e-07  7.00000000e-01  6.16517733e-01 
 5.93347600e-07  7.00000000e-01  6.16981797e-01 
 5.94447600e-07  7.00000000e-01  6.17444218e-01 
 5.95547600e-07  7.00000000e-01  6.17906846e-01 
 5.96647600e-07  7.00000000e-01  6.18367810e-01 
 5.97747600e-07  7.00000000e-01  6.18828967e-01 
 5.98847600e-07  7.00000000e-01  6.19288436e-01 
 5.99947600e-07  7.00000000e-01  6.19748082e-01 
 6.01047600e-07  7.00000000e-01  6.20206017e-01 
 6.02147600e-07  7.00000000e-01  6.20664114e-01 
 6.03247600e-07  7.00000000e-01  6.21120477e-01 
 6.04347600e-07  7.00000000e-01  6.21576985e-01 
 6.05447600e-07  7.00000000e-01  6.22031735e-01 
 6.06547600e-07  7.00000000e-01  6.22486614e-01 
 6.07647600e-07  7.00000000e-01  6.22939711e-01 
 6.08747600e-07  7.00000000e-01  6.23392920e-01 
 6.09847600e-07  7.00000000e-01  6.23844322e-01 
 6.10947600e-07  7.00000000e-01  6.24295820e-01 
 6.12047600e-07  7.00000000e-01  6.24745486e-01 
 6.13147600e-07  7.00000000e-01  6.25195230e-01 
 6.14247600e-07  7.00000000e-01  6.25643117e-01 
 6.15347600e-07  7.00000000e-01  6.26091065e-01 
 6.16447600e-07  7.00000000e-01  6.26537129e-01 
 6.17547600e-07  7.00000000e-01  6.26983237e-01 
 6.18647600e-07  7.00000000e-01  6.27427435e-01 
 6.19747600e-07  7.00000000e-01  6.27871659e-01 
 6.20847600e-07  7.00000000e-01  6.28313946e-01 
 6.21947600e-07  7.00000000e-01  6.28756242e-01 
 6.23047600e-07  7.00000000e-01  6.29196573e-01 
 6.24147600e-07  7.00000000e-01  6.29636894e-01 
 6.25247600e-07  7.00000000e-01  6.30075224e-01 
 6.26347600e-07  7.00000000e-01  6.30513525e-01 
 6.27447600e-07  7.00000000e-01  6.30949806e-01 
 6.28547600e-07  7.00000000e-01  6.31386040e-01 
 6.29647600e-07  7.00000000e-01  6.31820227e-01 
 6.30747600e-07  7.00000000e-01  6.32254347e-01 
 6.31847600e-07  7.00000000e-01  6.32686391e-01 
 6.32947600e-07  7.00000000e-01  6.33118349e-01 
 6.34047600e-07  7.00000000e-01  6.33548202e-01 
 6.35147600e-07  7.00000000e-01  6.33977950e-01 
 6.36247600e-07  7.00000000e-01  6.34405564e-01 
 6.37347600e-07  7.00000000e-01  6.34833053e-01 
 6.38447600e-07  7.00000000e-01  6.35258379e-01 
 6.39547600e-07  7.00000000e-01  6.35683559e-01 
 6.40647600e-07  7.00000000e-01  6.36106546e-01 
 6.41747600e-07  7.00000000e-01  6.36529367e-01 
 6.42847600e-07  7.00000000e-01  6.36949966e-01 
 6.43947600e-07  7.00000000e-01  6.37370379e-01 
 6.45047600e-07  7.00000000e-01  6.37788539e-01 
 6.46147600e-07  7.00000000e-01  6.38206492e-01 
 6.47247600e-07  7.00000000e-01  6.38622162e-01 
 6.48347600e-07  7.00000000e-01  6.39037604e-01 
 6.49447600e-07  7.00000000e-01  6.39450733e-01 
 6.50547600e-07  7.00000000e-01  6.39863613e-01 
 6.51647600e-07  7.00000000e-01  6.40274148e-01 
 6.52747600e-07  7.00000000e-01  6.40684413e-01 
 6.53847600e-07  7.00000000e-01  6.41092304e-01 
 6.54947600e-07  7.00000000e-01  6.41499903e-01 
 6.56047600e-07  7.00000000e-01  6.41905095e-01 
 6.57147600e-07  7.00000000e-01  6.42309975e-01 
 6.58247600e-07  7.00000000e-01  6.42712418e-01 
 6.59347600e-07  7.00000000e-01  6.43114527e-01 
 6.60447600e-07  7.00000000e-01  6.43514167e-01 
 6.61547600e-07  7.00000000e-01  6.43913451e-01 
 6.62647600e-07  7.00000000e-01  6.44310236e-01 
 6.63747600e-07  7.00000000e-01  6.44706644e-01 
 6.64847600e-07  7.00000000e-01  6.45100521e-01 
 6.65947600e-07  7.00000000e-01  6.45493999e-01 
 6.67047600e-07  7.00000000e-01  6.45884915e-01 
 6.68147600e-07  7.00000000e-01  6.46275412e-01 
 6.69247600e-07  7.00000000e-01  6.46663315e-01 
 6.70347600e-07  7.00000000e-01  6.47050777e-01 
 6.71447600e-07  7.00000000e-01  6.47435615e-01 
 6.72547600e-07  7.00000000e-01  6.47819990e-01 
 6.73647600e-07  7.00000000e-01  6.48201711e-01 
 6.74747600e-07  7.00000000e-01  6.48582949e-01 
 6.75847600e-07  7.00000000e-01  6.48961502e-01 
 6.76947600e-07  7.00000000e-01  6.49339550e-01 
 6.78047600e-07  7.00000000e-01  6.49714883e-01 
 6.79147600e-07  7.00000000e-01  6.50089692e-01 
 6.80247600e-07  7.00000000e-01  6.50461756e-01 
 6.81347600e-07  7.00000000e-01  6.50833276e-01 
 6.82447600e-07  7.00000000e-01  6.51202021e-01 
 6.83547600e-07  7.00000000e-01  6.51570202e-01 
 6.84647600e-07  7.00000000e-01  6.51935581e-01 
 6.85747600e-07  7.00000000e-01  6.52300376e-01 
 6.86847600e-07  7.00000000e-01  6.52662340e-01 
 6.87947600e-07  7.00000000e-01  6.53023702e-01 
 6.89047600e-07  7.00000000e-01  6.53382206e-01 
 6.90147600e-07  7.00000000e-01  6.53740090e-01 
 6.91247600e-07  7.00000000e-01  6.54095089e-01 
 6.92347600e-07  7.00000000e-01  6.54449452e-01 
 6.93447600e-07  7.00000000e-01  6.54800903e-01 
 6.94547600e-07  7.00000000e-01  6.55151700e-01 
 6.95647600e-07  7.00000000e-01  6.55499562e-01 
 6.96747600e-07  7.00000000e-01  6.55846755e-01 
 6.97847600e-07  7.00000000e-01  6.56190988e-01 
 6.98947600e-07  7.00000000e-01  6.56534537e-01 
 7.00047600e-07  7.00000000e-01  6.56875104e-01 
 7.01147600e-07  7.00000000e-01  6.57214973e-01 
 7.02247600e-07  7.00000000e-01  6.57551837e-01 
 7.03347600e-07  7.00000000e-01  6.57887992e-01 
 7.04447600e-07  7.00000000e-01  6.58221121e-01 
 7.05547600e-07  7.00000000e-01  6.58553530e-01 
 7.06647600e-07  7.00000000e-01  6.58882893e-01 
 7.07747600e-07  7.00000000e-01  6.59211525e-01 
 7.08847600e-07  7.00000000e-01  6.59537095e-01 
 7.09947600e-07  7.00000000e-01  6.59861924e-01 
 7.11047600e-07  7.00000000e-01  6.60183674e-01 
 7.12147600e-07  7.00000000e-01  6.60504676e-01 
 7.13247600e-07  7.00000000e-01  6.60822583e-01 
 7.14347600e-07  7.00000000e-01  6.61139736e-01 
 7.15447600e-07  7.00000000e-01  6.61453781e-01 
 7.16547600e-07  7.00000000e-01  6.61767067e-01 
 7.17647600e-07  7.00000000e-01  6.62077232e-01 
 7.18747600e-07  7.00000000e-01  6.62386634e-01 
 7.19847600e-07  7.00000000e-01  6.62692906e-01 
 7.20947600e-07  7.00000000e-01  6.62998413e-01 
 7.22047600e-07  7.00000000e-01  6.63300779e-01 
 7.23147600e-07  7.00000000e-01  6.63602380e-01 
 7.24247600e-07  7.00000000e-01  6.63900834e-01 
 7.25347600e-07  7.00000000e-01  6.64198523e-01 
 7.26447600e-07  7.00000000e-01  6.64493058e-01 
 7.27547600e-07  7.00000000e-01  6.64786831e-01 
 7.28647600e-07  7.00000000e-01  6.65077445e-01 
 7.29747600e-07  7.00000000e-01  6.65367301e-01 
 7.30847600e-07  7.00000000e-01  6.65653996e-01 
 7.31947600e-07  7.00000000e-01  6.65939937e-01 
 7.33047600e-07  7.00000000e-01  6.66222716e-01 
 7.34147600e-07  7.00000000e-01  6.66504747e-01 
 7.35247600e-07  7.00000000e-01  6.66783616e-01 
 7.36347600e-07  7.00000000e-01  6.67061744e-01 
 7.37447600e-07  7.00000000e-01  6.67336712e-01 
 7.38547600e-07  7.00000000e-01  6.67610949e-01 
 7.39647600e-07  7.00000000e-01  6.67882028e-01 
 7.40747600e-07  7.00000000e-01  6.68152386e-01 
 7.41847600e-07  7.00000000e-01  6.68419591e-01 
 7.42947600e-07  7.00000000e-01  6.68686085e-01 
 7.44047600e-07  7.00000000e-01  6.68949432e-01 
 7.45147600e-07  7.00000000e-01  6.69212081e-01 
 7.46247600e-07  7.00000000e-01  6.69471588e-01 
 7.47347600e-07  7.00000000e-01  6.69730411e-01 
 7.48447600e-07  7.00000000e-01  6.69986100e-01 
 7.49547600e-07  7.00000000e-01  6.70241120e-01 
 7.50647600e-07  7.00000000e-01  6.70493015e-01 
 7.51747600e-07  7.00000000e-01  6.70744255e-01 
 7.52847600e-07  7.00000000e-01  6.70992380e-01 
 7.53947600e-07  7.00000000e-01  6.71239866e-01 
 7.55047600e-07  7.00000000e-01  6.71484248e-01 
 7.56147600e-07  7.00000000e-01  6.71728009e-01 
 7.57247600e-07  7.00000000e-01  6.71968677e-01 
 7.58347600e-07  7.00000000e-01  6.72208740e-01 
 7.59447600e-07  7.00000000e-01  6.72445724e-01 
 7.60547600e-07  7.00000000e-01  6.72682122e-01 
 7.61647600e-07  7.00000000e-01  6.72915453e-01 
 7.62747600e-07  7.00000000e-01  6.73148217e-01 
 7.63847600e-07  7.00000000e-01  6.73377928e-01 
 7.64947600e-07  7.00000000e-01  6.73607091e-01 
 7.66047600e-07  7.00000000e-01  6.73833216e-01 
 7.67147600e-07  7.00000000e-01  6.74058812e-01 
 7.68247600e-07  7.00000000e-01  6.74281387e-01 
 7.69347600e-07  7.00000000e-01  6.74503452e-01 
 7.70447600e-07  7.00000000e-01  6.74722511e-01 
 7.71547600e-07  7.00000000e-01  6.74941082e-01 
 7.72647600e-07  7.00000000e-01  6.75156663e-01 
 7.73747600e-07  7.00000000e-01  6.75371776e-01 
 7.74847600e-07  7.00000000e-01  6.75583916e-01 
 7.75947600e-07  7.00000000e-01  6.75795610e-01 
 7.77047600e-07  7.00000000e-01  6.76004347e-01 
 7.78147600e-07  7.00000000e-01  6.76212659e-01 
 7.79247600e-07  7.00000000e-01  6.76418033e-01 
 7.80347600e-07  7.00000000e-01  6.76623003e-01 
 7.81447600e-07  7.00000000e-01  6.76825052e-01 
 7.82547600e-07  7.00000000e-01  6.77026720e-01 
 7.83647600e-07  7.00000000e-01  6.77225484e-01 
 7.84747600e-07  7.00000000e-01  6.77423889e-01 
 7.85847600e-07  7.00000000e-01  6.77619409e-01 
 7.86947600e-07  7.00000000e-01  6.77814591e-01 
 7.88047600e-07  7.00000000e-01  6.78006907e-01 
 7.89147600e-07  7.00000000e-01  6.78198907e-01 
 7.90247600e-07  7.00000000e-01  6.78388059e-01 
 7.91347600e-07  7.00000000e-01  6.78576918e-01 
 7.92447600e-07  7.00000000e-01  6.78762948e-01 
 7.93547600e-07  7.00000000e-01  6.78948707e-01 
 7.94647600e-07  7.00000000e-01  6.79131655e-01 
 7.95747600e-07  7.00000000e-01  6.79314355e-01 
 7.96847600e-07  7.00000000e-01  6.79494262e-01 
 7.97947600e-07  7.00000000e-01  6.79673944e-01 
 7.99047600e-07  7.00000000e-01  6.79850852e-01 
 8.00147600e-07  7.00000000e-01  6.80027557e-01 
 8.01247600e-07  7.00000000e-01  6.80201507e-01 
 8.02347600e-07  7.00000000e-01  6.80375276e-01 
 8.03447600e-07  7.00000000e-01  6.80546309e-01 
 8.04547600e-07  7.00000000e-01  6.80717183e-01 
 8.05647600e-07  7.00000000e-01  6.80885341e-01 
 8.06747600e-07  7.00000000e-01  6.81053360e-01 
 8.07847600e-07  7.00000000e-01  6.81218684e-01 
 8.08947600e-07  7.00000000e-01  6.81383890e-01 
 8.10047600e-07  7.00000000e-01  6.81546419e-01 
 8.11147600e-07  7.00000000e-01  6.81708853e-01 
 8.12247600e-07  7.00000000e-01  6.81868629e-01 
 8.13347600e-07  7.00000000e-01  6.82028331e-01 
 8.14447600e-07  7.00000000e-01  6.82185394e-01 
 8.15547600e-07  7.00000000e-01  6.82342405e-01 
 8.16647600e-07  7.00000000e-01  6.82496795e-01 
 8.17747600e-07  7.00000000e-01  6.82651154e-01 
 8.18847600e-07  7.00000000e-01  6.82802912e-01 
 8.19947600e-07  7.00000000e-01  6.82954659e-01 
 8.21047600e-07  7.00000000e-01  6.83103823e-01 
 8.22147600e-07  7.00000000e-01  6.83252998e-01 
 8.23247600e-07  7.00000000e-01  6.83399609e-01 
 8.24347600e-07  7.00000000e-01  6.83546251e-01 
 8.25447600e-07  7.00000000e-01  6.83690347e-01 
 8.26547600e-07  7.00000000e-01  6.83834495e-01 
 8.27647600e-07  7.00000000e-01  6.83976115e-01 
 8.28747600e-07  7.00000000e-01  6.84117807e-01 
 8.29847600e-07  7.00000000e-01  6.84256990e-01 
 8.30947600e-07  7.00000000e-01  6.84396265e-01 
 8.32047600e-07  7.00000000e-01  6.84533048e-01 
 8.33147600e-07  7.00000000e-01  6.84669943e-01 
 8.34247600e-07  7.00000000e-01  6.84804365e-01 
 8.35347600e-07  7.00000000e-01  6.84938918e-01 
 8.36447600e-07  7.00000000e-01  6.85071015e-01 
 8.37547600e-07  7.00000000e-01  6.85203262e-01 
 8.38647600e-07  7.00000000e-01  6.85333072e-01 
 8.39747600e-07  7.00000000e-01  6.85463051e-01 
 8.40847600e-07  7.00000000e-01  6.85590609e-01 
 8.41947600e-07  7.00000000e-01  6.85718356e-01 
 8.43047600e-07  7.00000000e-01  6.85843699e-01 
 8.44147600e-07  7.00000000e-01  6.85969249e-01 
 8.45247600e-07  7.00000000e-01  6.86092413e-01 
 8.46347600e-07  7.00000000e-01  6.86215802e-01 
 8.47447600e-07  7.00000000e-01  6.86336822e-01 
 8.48547600e-07  7.00000000e-01  6.86458084e-01 
 8.49647600e-07  7.00000000e-01  6.86576995e-01 
 8.50747600e-07  7.00000000e-01  6.86696166e-01 
 8.51847600e-07  7.00000000e-01  6.86813001e-01 
 8.52947600e-07  7.00000000e-01  6.86930114e-01 
 8.54047600e-07  7.00000000e-01  6.87044908e-01 
 8.55147600e-07  7.00000000e-01  6.87159998e-01 
 8.56247600e-07  7.00000000e-01  6.87272784e-01 
 8.57347600e-07  7.00000000e-01  6.87385883e-01 
 8.58447600e-07  7.00000000e-01  6.87496694e-01 
 8.59547600e-07  7.00000000e-01  6.87607836e-01 
 8.60647600e-07  7.00000000e-01  6.87716705e-01 
 8.61747600e-07  7.00000000e-01  6.87825921e-01 
 8.62847600e-07  7.00000000e-01  6.87932880e-01 
 8.63947600e-07  7.00000000e-01  6.88040202e-01 
 8.65047600e-07  7.00000000e-01  6.88145283e-01 
 8.66147600e-07  7.00000000e-01  6.88250743e-01 
 8.67247600e-07  7.00000000e-01  6.88353977e-01 
 8.68347600e-07  7.00000000e-01  6.88457607e-01 
 8.69447600e-07  7.00000000e-01  6.88559024e-01 
 8.70547600e-07  7.00000000e-01  6.88660853e-01 
 8.71647600e-07  7.00000000e-01  6.88760485e-01 
 8.72747600e-07  7.00000000e-01  6.88860543e-01 
 8.73847600e-07  7.00000000e-01  6.88958420e-01 
 8.74947600e-07  7.00000000e-01  6.89056738e-01 
 8.76047600e-07  7.00000000e-01  6.89152888e-01 
 8.77147600e-07  7.00000000e-01  6.89249494e-01 
 8.78247600e-07  7.00000000e-01  6.89343947e-01 
 8.79347600e-07  7.00000000e-01  6.89438871e-01 
 8.80447600e-07  7.00000000e-01  6.89531656e-01 
 8.81547600e-07  7.00000000e-01  6.89624926e-01 
 8.82647600e-07  7.00000000e-01  6.89716070e-01 
 8.83747600e-07  7.00000000e-01  6.89807714e-01 
 8.84847600e-07  7.00000000e-01  6.89897246e-01 
 8.85947600e-07  7.00000000e-01  6.89987292e-01 
 8.87047600e-07  7.00000000e-01  6.90075239e-01 
 8.88147600e-07  7.00000000e-01  6.90163714e-01 
 8.89247600e-07  7.00000000e-01  6.90250103e-01 
 8.90347600e-07  7.00000000e-01  6.90337033e-01 
 8.91447600e-07  7.00000000e-01  6.90421891e-01 
 8.92547600e-07  7.00000000e-01  6.90507303e-01 
 8.93647600e-07  7.00000000e-01  6.90590655e-01 
 8.94747600e-07  7.00000000e-01  6.90674575e-01 
 8.95847600e-07  7.00000000e-01  6.90756448e-01 
 8.96947600e-07  7.00000000e-01  6.90838902e-01 
 8.98047600e-07  7.00000000e-01  6.90919321e-01 
 8.99147600e-07  7.00000000e-01  6.91000333e-01 
 9.00247600e-07  7.00000000e-01  6.91079323e-01 
 9.01347600e-07  7.00000000e-01  6.91158919e-01 
 9.02447600e-07  7.00000000e-01  6.91236504e-01 
 9.03547600e-07  7.00000000e-01  6.91314708e-01 
 9.04647600e-07  7.00000000e-01  6.91390913e-01 
 9.05747600e-07  7.00000000e-01  6.91467748e-01 
 9.06847600e-07  7.00000000e-01  6.91542597e-01 
 9.07947600e-07  7.00000000e-01  6.91618088e-01 
 9.09047600e-07  7.00000000e-01  6.91691603e-01 
 9.10147600e-07  7.00000000e-01  6.91765773e-01 
 9.11247600e-07  7.00000000e-01  6.91837978e-01 
 9.12347600e-07  7.00000000e-01  6.91910849e-01 
 9.13447600e-07  7.00000000e-01  6.91981768e-01 
 9.14547600e-07  7.00000000e-01  6.92053363e-01 
 9.15647600e-07  7.00000000e-01  6.92123016e-01 
 9.16747600e-07  7.00000000e-01  6.92193357e-01 
 9.17847600e-07  7.00000000e-01  6.92261767e-01 
 9.18947600e-07  7.00000000e-01  6.92330876e-01 
 9.20047600e-07  7.00000000e-01  6.92398065e-01 
 9.21147600e-07  7.00000000e-01  6.92465964e-01 
 9.22247600e-07  7.00000000e-01  6.92531952e-01 
 9.23347600e-07  7.00000000e-01  6.92598661e-01 
 9.24447600e-07  7.00000000e-01  6.92663471e-01 
 9.25547600e-07  7.00000000e-01  6.92729011e-01 
 9.26647600e-07  7.00000000e-01  6.92792662e-01 
 9.27747600e-07  7.00000000e-01  6.92857053e-01 
 9.28847600e-07  7.00000000e-01  6.92919566e-01 
 9.29947600e-07  7.00000000e-01  6.92982829e-01 
 9.31047600e-07  7.00000000e-01  6.93044223e-01 
 9.32147600e-07  7.00000000e-01  6.93106377e-01 
 9.33247600e-07  7.00000000e-01  6.93166672e-01 
 9.34347600e-07  7.00000000e-01  6.93227737e-01 
 9.35447600e-07  7.00000000e-01  6.93286952e-01 
 9.36547600e-07  7.00000000e-01  6.93346947e-01 
 9.37647600e-07  7.00000000e-01  6.93405101e-01 
 9.38747600e-07  7.00000000e-01  6.93464044e-01 
 9.39847600e-07  7.00000000e-01  6.93521156e-01 
 9.40947600e-07  7.00000000e-01  6.93579067e-01 
 9.42047600e-07  7.00000000e-01  6.93635155e-01 
 9.43147600e-07  7.00000000e-01  6.93692050e-01 
 9.44247600e-07  7.00000000e-01  6.93747132e-01 
 9.45347600e-07  7.00000000e-01  6.93803030e-01 
 9.46447600e-07  7.00000000e-01  6.93857124e-01 
 9.47547600e-07  7.00000000e-01  6.93912042e-01 
 9.48647600e-07  7.00000000e-01  6.93965165e-01 
 9.49747600e-07  7.00000000e-01  6.94019121e-01 
 9.50847600e-07  7.00000000e-01  6.94071290e-01 
 9.51947600e-07  7.00000000e-01  6.94124301e-01 
 9.53047600e-07  7.00000000e-01  6.94175533e-01 
 9.54147600e-07  7.00000000e-01  6.94227615e-01 
 9.55247600e-07  7.00000000e-01  6.94277926e-01 
 9.56347600e-07  7.00000000e-01  6.94329096e-01 
 9.57447600e-07  7.00000000e-01  6.94378503e-01 
 9.58547600e-07  7.00000000e-01  6.94428776e-01 
 9.59647600e-07  7.00000000e-01  6.94477295e-01 
 9.60747600e-07  7.00000000e-01  6.94526687e-01 
 9.61847600e-07  7.00000000e-01  6.94574333e-01 
 9.62947600e-07  7.00000000e-01  6.94622860e-01 
 9.64047600e-07  7.00000000e-01  6.94669649e-01 
 9.65147600e-07  7.00000000e-01  6.94717327e-01 
 9.66247600e-07  7.00000000e-01  6.94763273e-01 
 9.67347600e-07  7.00000000e-01  6.94810116e-01 
 9.68447600e-07  7.00000000e-01  6.94855235e-01 
 9.69547600e-07  7.00000000e-01  6.94901258e-01 
 9.70647600e-07  7.00000000e-01  6.94945565e-01 
 9.71747600e-07  7.00000000e-01  6.94990782e-01 
 9.72847600e-07  7.00000000e-01  6.95034290e-01 
 9.73947600e-07  7.00000000e-01  6.95078716e-01 
 9.75047600e-07  7.00000000e-01  6.95121440e-01 
 9.76147600e-07  7.00000000e-01  6.95165089e-01 
 9.77247600e-07  7.00000000e-01  6.95207043e-01 
 9.78347600e-07  7.00000000e-01  6.95249928e-01 
 9.79447600e-07  7.00000000e-01  6.95291125e-01 
 9.80547600e-07  7.00000000e-01  6.95333260e-01 
 9.81647600e-07  7.00000000e-01  6.95373714e-01 
 9.82747600e-07  7.00000000e-01  6.95415112e-01 
 9.83847600e-07  7.00000000e-01  6.95454836e-01 
 9.84947600e-07  7.00000000e-01  6.95495511e-01 
 9.86047600e-07  7.00000000e-01  6.95534518e-01 
 9.87147600e-07  7.00000000e-01  6.95574481e-01 
 9.88247600e-07  7.00000000e-01  6.95612784e-01 
 9.89347600e-07  7.00000000e-01  6.95652049e-01 
 9.90447600e-07  7.00000000e-01  6.95689659e-01 
 9.91547600e-07  7.00000000e-01  6.95728239e-01 
 9.92647600e-07  7.00000000e-01  6.95765169e-01 
 9.93747600e-07  7.00000000e-01  6.95803075e-01 
 9.94847600e-07  7.00000000e-01  6.95839338e-01 
 9.95947600e-07  7.00000000e-01  6.95876582e-01 
 9.97047600e-07  7.00000000e-01  6.95912189e-01 
 9.98147600e-07  7.00000000e-01  6.95948783e-01 
 9.99247600e-07  7.00000000e-01  6.95983746e-01 
 1.00034760e-06  7.00000000e-01  6.96019701e-01 
 1.00144760e-06  7.00000000e-01  6.96054032e-01 
 1.00254760e-06  7.00000000e-01  6.96089360e-01 
 1.00364760e-06  7.00000000e-01  6.96123069e-01 
 1.00474760e-06  7.00000000e-01  6.96157781e-01 
 1.00584760e-06  7.00000000e-01  6.96190880e-01 
 1.00694760e-06  7.00000000e-01  6.96224986e-01 
 1.00804760e-06  7.00000000e-01  6.96257486e-01 
 1.00914760e-06  7.00000000e-01  6.96290998e-01 
 1.01024760e-06  7.00000000e-01  6.96322908e-01 
 1.01134760e-06  7.00000000e-01  6.96355837e-01 
 1.01244760e-06  7.00000000e-01  6.96387169e-01 
 1.01354760e-06  7.00000000e-01  6.96419523e-01 
 1.01464760e-06  7.00000000e-01  6.96450287e-01 
 1.01574760e-06  7.00000000e-01  6.96482079e-01 
 1.01684760e-06  7.00000000e-01  6.96512284e-01 
 1.01794760e-06  7.00000000e-01  6.96543522e-01 
 1.01904760e-06  7.00000000e-01  6.96573180e-01 
 1.02014760e-06  7.00000000e-01  6.96603875e-01 
 1.02124760e-06  7.00000000e-01  6.96632994e-01 
 1.02234760e-06  7.00000000e-01  6.96663155e-01 
 1.02344760e-06  7.00000000e-01  6.96691745e-01 
 1.02454760e-06  7.00000000e-01  6.96721381e-01 
 1.02564760e-06  7.00000000e-01  6.96749452e-01 
 1.02674760e-06  7.00000000e-01  6.96778574e-01 
 1.02784760e-06  7.00000000e-01  6.96806134e-01 
 1.02894760e-06  7.00000000e-01  6.96834750e-01 
 1.03004760e-06  7.00000000e-01  6.96861810e-01 
 1.03114760e-06  7.00000000e-01  6.96889928e-01 
 1.03224760e-06  7.00000000e-01  6.96916496e-01 
 1.03334760e-06  7.00000000e-01  6.96944127e-01 
 1.03444760e-06  7.00000000e-01  6.96970210e-01 
 1.03554760e-06  7.00000000e-01  6.96997362e-01 
 1.03664760e-06  7.00000000e-01  6.97022971e-01 
 1.03774760e-06  7.00000000e-01  6.97049651e-01 
 1.03884760e-06  7.00000000e-01  6.97074794e-01 
 1.03994760e-06  7.00000000e-01  6.97101012e-01 
 1.04104760e-06  7.00000000e-01  6.97125696e-01 
 1.04214760e-06  7.00000000e-01  6.97151460e-01 
 1.04324760e-06  7.00000000e-01  6.97175695e-01 
 1.04434760e-06  7.00000000e-01  6.97201012e-01 
 1.04544760e-06  7.00000000e-01  6.97224805e-01 
 1.04654760e-06  7.00000000e-01  6.97249684e-01 
 1.04764760e-06  7.00000000e-01  6.97273043e-01 
