 frequency       AmagdB          Aphdeg         
 3.83847234e+08 -1.14599444e+01 -1.05938213e+02 
 3.92698648e+08 -1.16411625e+01 -1.06320123e+02 
 4.01754173e+08 -1.18216693e+01 -1.06708551e+02 
 4.11018515e+08 -1.20014375e+01 -1.07103574e+02 
 4.20496491e+08 -1.21804388e+01 -1.07505267e+02 
 4.30193027e+08 -1.23586445e+01 -1.07913699e+02 
 4.40113162e+08 -1.25360247e+01 -1.08328937e+02 
 4.50262052e+08 -1.27125491e+01 -1.08751041e+02 
 4.60644974e+08 -1.28881864e+01 -1.09180068e+02 
 4.71267322e+08 -1.30629047e+01 -1.09616068e+02 
 4.82134619e+08 -1.32366712e+01 -1.10059087e+02 
 4.93252513e+08 -1.34094525e+01 -1.10509163e+02 
 5.04626783e+08 -1.35812144e+01 -1.10966330e+02 
 5.16263340e+08 -1.37519222e+01 -1.11430613e+02 
 5.28168234e+08 -1.39215404e+01 -1.11902032e+02 
 5.40347650e+08 -1.40900328e+01 -1.12380596e+02 
 5.52807921e+08 -1.42573628e+01 -1.12866311e+02 
 5.65555523e+08 -1.44234931e+01 -1.13359171e+02 
 5.78597080e+08 -1.45883861e+01 -1.13859162e+02 
 5.91939372e+08 -1.47520035e+01 -1.14366263e+02 
 6.05589334e+08 -1.49143068e+01 -1.14880442e+02 
 6.19554061e+08 -1.50752570e+01 -1.15401657e+02 
 6.33840810e+08 -1.52348149e+01 -1.15929857e+02 
 6.48457008e+08 -1.53929412e+01 -1.16464980e+02 
 6.63410251e+08 -1.55495961e+01 -1.17006954e+02 
 6.78708313e+08 -1.57047402e+01 -1.17555697e+02 
 6.94359143e+08 -1.58583338e+01 -1.18111113e+02 
 7.10370877e+08 -1.60103373e+01 -1.18673098e+02 
 7.26751838e+08 -1.61607116e+01 -1.19241534e+02 
 7.43510539e+08 -1.63094175e+01 -1.19816293e+02 
 7.60655691e+08 -1.64564163e+01 -1.20397234e+02 
 7.78196206e+08 -1.66016700e+01 -1.20984206e+02 
 7.96141200e+08 -1.67451408e+01 -1.21577043e+02 
 8.14500001e+08 -1.68867920e+01 -1.22175570e+02 
 8.33282151e+08 -1.70265873e+01 -1.22779600e+02 
 8.52497412e+08 -1.71644916e+01 -1.23388931e+02 
 8.72155772e+08 -1.73004707e+01 -1.24003354e+02 
 8.92267449e+08 -1.74344915e+01 -1.24622645e+02 
 9.12842895e+08 -1.75665222e+01 -1.25246572e+02 
 9.33892805e+08 -1.76965321e+01 -1.25874888e+02 
 9.55428121e+08 -1.78244924e+01 -1.26507341e+02 
 9.77460036e+08 -1.79503753e+01 -1.27143664e+02 
 1.00000000e+09 -1.80741552e+01 -1.27783584e+02 
 1.02305973e+09 -1.81958077e+01 -1.28426816e+02 
 1.04665121e+09 -1.83153106e+01 -1.29073069e+02 
 1.07078670e+09 -1.84326435e+01 -1.29722043e+02 
 1.09547876e+09 -1.85477880e+01 -1.30373432e+02 
 1.12074020e+09 -1.86607278e+01 -1.31026921e+02 
 1.14658417e+09 -1.87714487e+01 -1.31682192e+02 
 1.17302409e+09 -1.88799386e+01 -1.32338921e+02 
 1.20007371e+09 -1.89861877e+01 -1.32996780e+02 
 1.22774708e+09 -1.90901887e+01 -1.33655437e+02 
 1.25605860e+09 -1.91919363e+01 -1.34314558e+02 
 1.28502297e+09 -1.92914276e+01 -1.34973808e+02 
 1.31465525e+09 -1.93886621e+01 -1.35632851e+02 
 1.34497085e+09 -1.94836417e+01 -1.36291351e+02 
 1.37598551e+09 -1.95763706e+01 -1.36948973e+02 
 1.40771537e+09 -1.96668552e+01 -1.37605384e+02 
 1.44017690e+09 -1.97551043e+01 -1.38260254e+02 
 1.47338699e+09 -1.98411290e+01 -1.38913257e+02 
 1.50736290e+09 -1.99249424e+01 -1.39564071e+02 
 1.54212228e+09 -2.00065601e+01 -1.40212378e+02 
 1.57768320e+09 -2.00859995e+01 -1.40857869e+02 
 1.61406415e+09 -2.01632801e+01 -1.41500239e+02 
 1.65128404e+09 -2.02384235e+01 -1.42139192e+02 
 1.68936220e+09 -2.03114530e+01 -1.42774439e+02 
 1.72831844e+09 -2.03823937e+01 -1.43405701e+02 
 1.76817299e+09 -2.04512724e+01 -1.44032707e+02 
 1.80894658e+09 -2.05181176e+01 -1.44655196e+02 
 1.85066040e+09 -2.05829591e+01 -1.45272918e+02 
 1.89333613e+09 -2.06458282e+01 -1.45885632e+02 
 1.93699595e+09 -2.07067574e+01 -1.46493109e+02 
 1.98166255e+09 -2.07657805e+01 -1.47095131e+02 
 2.02735916e+09 -2.08229322e+01 -1.47691490e+02 
 2.07410951e+09 -2.08782482e+01 -1.48281992e+02 
 2.12193792e+09 -2.09317652e+01 -1.48866454e+02 
 2.17086923e+09 -2.09835203e+01 -1.49444702e+02 
 2.22092889e+09 -2.10335516e+01 -1.50016577e+02 
 2.27214291e+09 -2.10818974e+01 -1.50581930e+02 
 2.32453791e+09 -2.11285966e+01 -1.51140626e+02 
 2.37814113e+09 -2.11736883e+01 -1.51692538e+02 
 2.43298042e+09 -2.12172121e+01 -1.52237553e+02 
 2.48908429e+09 -2.12592075e+01 -1.52775568e+02 
 2.54648190e+09 -2.12997139e+01 -1.53306492e+02 
 2.60520309e+09 -2.13387712e+01 -1.53830245e+02 
 2.66527837e+09 -2.13764186e+01 -1.54346757e+02 
 2.72673897e+09 -2.14126954e+01 -1.54855968e+02 
 2.78961683e+09 -2.14476407e+01 -1.55357827e+02 
 2.85394464e+09 -2.14812932e+01 -1.55852296e+02 
 2.91975583e+09 -2.15136913e+01 -1.56339342e+02 
 2.98708461e+09 -2.15448727e+01 -1.56818945e+02 
 3.05596598e+09 -2.15748749e+01 -1.57291092e+02 
 3.12643573e+09 -2.16037349e+01 -1.57755776e+02 
 3.19853049e+09 -2.16314888e+01 -1.58213002e+02 
 3.27228774e+09 -2.16581724e+01 -1.58662779e+02 
 3.34774581e+09 -2.16838208e+01 -1.59105125e+02 
 3.42494392e+09 -2.17084683e+01 -1.59540064e+02 
 3.50392221e+09 -2.17321487e+01 -1.59967627e+02 
 3.58472171e+09 -2.17548949e+01 -1.60387851e+02 
 3.66738442e+09 -2.17767391e+01 -1.60800777e+02 
 3.75195331e+09 -2.17977129e+01 -1.61206454e+02 
 3.83847234e+09 -2.18178469e+01 -1.61604933e+02 
 3.92698648e+09 -2.18371711e+01 -1.61996273e+02 
 4.01754173e+09 -2.18557148e+01 -1.62380534e+02 
 4.11018515e+09 -2.18735062e+01 -1.62757782e+02 
 4.20496491e+09 -2.18905730e+01 -1.63128087e+02 
 4.30193027e+09 -2.19069420e+01 -1.63491519e+02 
 4.40113162e+09 -2.19226394e+01 -1.63848155e+02 
 4.50262052e+09 -2.19376903e+01 -1.64198073e+02 
 4.60644974e+09 -2.19521193e+01 -1.64541354e+02 
 4.71267322e+09 -2.19659502e+01 -1.64878081e+02 
 4.82134619e+09 -2.19792059e+01 -1.65208339e+02 
 4.93252513e+09 -2.19919087e+01 -1.65532214e+02 
 5.04626783e+09 -2.20040802e+01 -1.65849796e+02 
 5.16263340e+09 -2.20157413e+01 -1.66161173e+02 
 5.28168234e+09 -2.20269119e+01 -1.66466438e+02 
 5.40347650e+09 -2.20376117e+01 -1.66765681e+02 
 5.52807921e+09 -2.20478592e+01 -1.67058996e+02 
 5.65555523e+09 -2.20576728e+01 -1.67346476e+02 
 5.78597080e+09 -2.20670698e+01 -1.67628215e+02 
 5.91939372e+09 -2.20760670e+01 -1.67904307e+02 
 6.05589334e+09 -2.20846808e+01 -1.68174846e+02 
 6.19554061e+09 -2.20929267e+01 -1.68439928e+02 
 6.33840810e+09 -2.21008198e+01 -1.68699646e+02 
 6.48457008e+09 -2.21083746e+01 -1.68954095e+02 
 6.63410251e+09 -2.21156051e+01 -1.69203369e+02 
 6.78708313e+09 -2.21225247e+01 -1.69447561e+02 
 6.94359143e+09 -2.21291462e+01 -1.69686765e+02 
 7.10370877e+09 -2.21354823e+01 -1.69921075e+02 
 7.26751838e+09 -2.21415446e+01 -1.70150580e+02 
 7.43510539e+09 -2.21473448e+01 -1.70375375e+02 
 7.60655691e+09 -2.21528939e+01 -1.70595548e+02 
 7.78196206e+09 -2.21582024e+01 -1.70811191e+02 
 7.96141200e+09 -2.21632805e+01 -1.71022392e+02 
 8.14500001e+09 -2.21681380e+01 -1.71229240e+02 
 8.33282151e+09 -2.21727842e+01 -1.71431822e+02 
 8.52497412e+09 -2.21772281e+01 -1.71630225e+02 
 8.72155772e+09 -2.21814784e+01 -1.71824533e+02 
 8.92267449e+09 -2.21855433e+01 -1.72014832e+02 
 9.12842895e+09 -2.21894308e+01 -1.72201206e+02 
 9.33892805e+09 -2.21931485e+01 -1.72383735e+02 
 9.55428121e+09 -2.21967037e+01 -1.72562502e+02 
 9.77460036e+09 -2.22001033e+01 -1.72737587e+02 
 1.00000000e+10 -2.22033542e+01 -1.72909069e+02 
