 time            v(inp)          v(out)         
 5.79047600e-07  7.00000000e-01  6.26627981e-01 
 5.80147600e-07  7.00000000e-01  6.27070002e-01 
 5.81247600e-07  7.00000000e-01  6.27510059e-01 
 5.82347600e-07  7.00000000e-01  6.27948992e-01 
 5.83447600e-07  7.00000000e-01  6.28385941e-01 
 5.84547600e-07  7.00000000e-01  6.28821751e-01 
 5.85647600e-07  7.00000000e-01  6.29255556e-01 
 5.86747600e-07  7.00000000e-01  6.29688209e-01 
 5.87847600e-07  7.00000000e-01  6.30118838e-01 
 5.88947600e-07  7.00000000e-01  6.30548300e-01 
 5.90047600e-07  7.00000000e-01  6.30975718e-01 
 5.91147600e-07  7.00000000e-01  6.31401957e-01 
 5.92247600e-07  7.00000000e-01  6.31826135e-01 
 5.93347600e-07  7.00000000e-01  6.32249119e-01 
 5.94447600e-07  7.00000000e-01  6.32670025e-01 
 5.95547600e-07  7.00000000e-01  6.33089725e-01 
 5.96647600e-07  7.00000000e-01  6.33507330e-01 
 5.97747600e-07  7.00000000e-01  6.33923717e-01 
 5.98847600e-07  7.00000000e-01  6.34337992e-01 
 5.99947600e-07  7.00000000e-01  6.34751039e-01 
 6.01047600e-07  7.00000000e-01  6.35161958e-01 
 6.02147600e-07  7.00000000e-01  6.35571637e-01 
 6.03247600e-07  7.00000000e-01  6.35979174e-01 
 6.04347600e-07  7.00000000e-01  6.36385461e-01 
 6.05447600e-07  7.00000000e-01  6.36789590e-01 
 6.06547600e-07  7.00000000e-01  6.37192462e-01 
 6.07647600e-07  7.00000000e-01  6.37593161e-01 
 6.08747600e-07  7.00000000e-01  6.37992594e-01 
 6.09847600e-07  7.00000000e-01  6.38389841e-01 
 6.10947600e-07  7.00000000e-01  6.38785814e-01 
 6.12047600e-07  7.00000000e-01  6.39179588e-01 
 6.13147600e-07  7.00000000e-01  6.39572081e-01 
 6.14247600e-07  7.00000000e-01  6.39962364e-01 
 6.15347600e-07  7.00000000e-01  6.40351358e-01 
 6.16447600e-07  7.00000000e-01  6.40738131e-01 
 6.17547600e-07  7.00000000e-01  6.41123610e-01 
 6.18647600e-07  7.00000000e-01  6.41506857e-01 
 6.19747600e-07  7.00000000e-01  6.41888804e-01 
 6.20847600e-07  7.00000000e-01  6.42268510e-01 
 6.21947600e-07  7.00000000e-01  6.42646910e-01 
 6.23047600e-07  7.00000000e-01  6.43023062e-01 
 6.24147600e-07  7.00000000e-01  6.43397903e-01 
 6.25247600e-07  7.00000000e-01  6.43770487e-01 
 6.26347600e-07  7.00000000e-01  6.44141759e-01 
 6.27447600e-07  7.00000000e-01  6.44510764e-01 
 6.28547600e-07  7.00000000e-01  6.44878455e-01 
 6.29647600e-07  7.00000000e-01  6.45243873e-01 
 6.30747600e-07  7.00000000e-01  6.45607974e-01 
 6.31847600e-07  7.00000000e-01  6.45969797e-01 
 6.32947600e-07  7.00000000e-01  6.46330301e-01 
 6.34047600e-07  7.00000000e-01  6.46688522e-01 
 6.35147600e-07  7.00000000e-01  6.47045423e-01 
 6.36247600e-07  7.00000000e-01  6.47400036e-01 
 6.37347600e-07  7.00000000e-01  6.47753329e-01 
 6.38447600e-07  7.00000000e-01  6.48104331e-01 
 6.39547600e-07  7.00000000e-01  6.48454014e-01 
 6.40647600e-07  7.00000000e-01  6.48801401e-01 
 6.41747600e-07  7.00000000e-01  6.49147471e-01 
 6.42847600e-07  7.00000000e-01  6.49491243e-01 
 6.43947600e-07  7.00000000e-01  6.49833700e-01 
 6.45047600e-07  7.00000000e-01  6.50173857e-01 
 6.46147600e-07  7.00000000e-01  6.50512700e-01 
 6.47247600e-07  7.00000000e-01  6.50849244e-01 
 6.48347600e-07  7.00000000e-01  6.51184477e-01 
 6.49447600e-07  7.00000000e-01  6.51517409e-01 
 6.50547600e-07  7.00000000e-01  6.51849034e-01 
 6.51647600e-07  7.00000000e-01  6.52178359e-01 
 6.52747600e-07  7.00000000e-01  6.52506382e-01 
 6.53847600e-07  7.00000000e-01  6.52832104e-01 
 6.54947600e-07  7.00000000e-01  6.53156530e-01 
 6.56047600e-07  7.00000000e-01  6.53478656e-01 
 6.57147600e-07  7.00000000e-01  6.53799491e-01 
 6.58247600e-07  7.00000000e-01  6.54118030e-01 
 6.59347600e-07  7.00000000e-01  6.54435282e-01 
 6.60447600e-07  7.00000000e-01  6.54750241e-01 
 6.61547600e-07  7.00000000e-01  6.55063920e-01 
 6.62647600e-07  7.00000000e-01  6.55375309e-01 
 6.63747600e-07  7.00000000e-01  6.55685426e-01 
 6.64847600e-07  7.00000000e-01  6.55993255e-01 
 6.65947600e-07  7.00000000e-01  6.56299820e-01 
 6.67047600e-07  7.00000000e-01  6.56604103e-01 
 6.68147600e-07  7.00000000e-01  6.56907129e-01 
 6.69247600e-07  7.00000000e-01  6.57207877e-01 
 6.70347600e-07  7.00000000e-01  6.57507377e-01 
 6.71447600e-07  7.00000000e-01  6.57804605e-01 
 6.72547600e-07  7.00000000e-01  6.58100593e-01 
 6.73647600e-07  7.00000000e-01  6.58394316e-01 
 6.74747600e-07  7.00000000e-01  6.58686809e-01 
 6.75847600e-07  7.00000000e-01  6.58977041e-01 
 6.76947600e-07  7.00000000e-01  6.59266054e-01 
 6.78047600e-07  7.00000000e-01  6.59552814e-01 
 6.79147600e-07  7.00000000e-01  6.59838365e-01 
 6.80247600e-07  7.00000000e-01  6.60121669e-01 
 6.81347600e-07  7.00000000e-01  6.60403775e-01 
 6.82447600e-07  7.00000000e-01  6.60683643e-01 
 6.83547600e-07  7.00000000e-01  6.60962322e-01 
 6.84647600e-07  7.00000000e-01  6.61238773e-01 
 6.85747600e-07  7.00000000e-01  6.61514046e-01 
 6.86847600e-07  7.00000000e-01  6.61787099e-01 
 6.87947600e-07  7.00000000e-01  6.62058986e-01 
 6.89047600e-07  7.00000000e-01  6.62328662e-01 
 6.90147600e-07  7.00000000e-01  6.62597184e-01 
 6.91247600e-07  7.00000000e-01  6.62863505e-01 
 6.92347600e-07  7.00000000e-01  6.63128684e-01 
 6.93447600e-07  7.00000000e-01  6.63391671e-01 
 6.94547600e-07  7.00000000e-01  6.63653530e-01 
 6.95647600e-07  7.00000000e-01  6.63913206e-01 
 6.96747600e-07  7.00000000e-01  6.64171767e-01 
 6.97847600e-07  7.00000000e-01  6.64428156e-01 
 6.98947600e-07  7.00000000e-01  6.64683442e-01 
 7.00047600e-07  7.00000000e-01  6.64936568e-01 
 7.01147600e-07  7.00000000e-01  6.65188605e-01 
 7.02247600e-07  7.00000000e-01  6.65438491e-01 
 7.03347600e-07  7.00000000e-01  6.65687303e-01 
 7.04447600e-07  7.00000000e-01  6.65933976e-01 
 7.05547600e-07  7.00000000e-01  6.66179587e-01 
 7.06647600e-07  7.00000000e-01  6.66423072e-01 
 7.07747600e-07  7.00000000e-01  6.66665509e-01 
 7.08847600e-07  7.00000000e-01  6.66905830e-01 
 7.09947600e-07  7.00000000e-01  6.67145119e-01 
 7.11047600e-07  7.00000000e-01  6.67382304e-01 
 7.12147600e-07  7.00000000e-01  6.67618471e-01 
 7.13247600e-07  7.00000000e-01  6.67852547e-01 
 7.14347600e-07  7.00000000e-01  6.68085619e-01 
 7.15447600e-07  7.00000000e-01  6.68316613e-01 
 7.16547600e-07  7.00000000e-01  6.68546617e-01 
 7.17647600e-07  7.00000000e-01  6.68774555e-01 
 7.18747600e-07  7.00000000e-01  6.69001520e-01 
 7.19847600e-07  7.00000000e-01  6.69226431e-01 
 7.20947600e-07  7.00000000e-01  6.69450382e-01 
 7.22047600e-07  7.00000000e-01  6.69672294e-01 
 7.23147600e-07  7.00000000e-01  6.69893262e-01 
 7.24247600e-07  7.00000000e-01  6.70112203e-01 
 7.25347600e-07  7.00000000e-01  6.70330215e-01 
 7.26447600e-07  7.00000000e-01  6.70546213e-01 
 7.27547600e-07  7.00000000e-01  6.70761298e-01 
 7.28647600e-07  7.00000000e-01  6.70974382e-01 
 7.29747600e-07  7.00000000e-01  6.71186568e-01 
 7.30847600e-07  7.00000000e-01  6.71396768e-01 
 7.31947600e-07  7.00000000e-01  6.71606085e-01 
 7.33047600e-07  7.00000000e-01  6.71813429e-01 
 7.34147600e-07  7.00000000e-01  6.72019905e-01 
 7.35247600e-07  7.00000000e-01  6.72224422e-01 
 7.36347600e-07  7.00000000e-01  6.72428087e-01 
 7.37447600e-07  7.00000000e-01  6.72629807e-01 
 7.38547600e-07  7.00000000e-01  6.72830691e-01 
 7.39647600e-07  7.00000000e-01  6.73029643e-01 
 7.40747600e-07  7.00000000e-01  6.73227774e-01 
 7.41847600e-07  7.00000000e-01  6.73423988e-01 
 7.42947600e-07  7.00000000e-01  6.73619396e-01 
 7.44047600e-07  7.00000000e-01  6.73812901e-01 
 7.45147600e-07  7.00000000e-01  6.74005615e-01 
 7.46247600e-07  7.00000000e-01  6.74196441e-01 
 7.47347600e-07  7.00000000e-01  6.74386492e-01 
 7.48447600e-07  7.00000000e-01  6.74574669e-01 
 7.49547600e-07  7.00000000e-01  6.74762085e-01 
 7.50647600e-07  7.00000000e-01  6.74947642e-01 
 7.51747600e-07  7.00000000e-01  6.75132454e-01 
 7.52847600e-07  7.00000000e-01  6.75315420e-01 
 7.53947600e-07  7.00000000e-01  6.75497657e-01 
 7.55047600e-07  7.00000000e-01  6.75678062e-01 
 7.56147600e-07  7.00000000e-01  6.75857754e-01 
 7.57247600e-07  7.00000000e-01  6.76035628e-01 
 7.58347600e-07  7.00000000e-01  6.76212804e-01 
 7.59447600e-07  7.00000000e-01  6.76388176e-01 
 7.60547600e-07  7.00000000e-01  6.76562866e-01 
 7.61647600e-07  7.00000000e-01  6.76735765e-01 
 7.62747600e-07  7.00000000e-01  6.76907998e-01 
 7.63847600e-07  7.00000000e-01  6.77078454e-01 
 7.64947600e-07  7.00000000e-01  6.77248259e-01 
 7.66047600e-07  7.00000000e-01  6.77416302e-01 
 7.67147600e-07  7.00000000e-01  6.77583708e-01 
 7.68247600e-07  7.00000000e-01  6.77749366e-01 
 7.69347600e-07  7.00000000e-01  6.77914402e-01 
 7.70447600e-07  7.00000000e-01  6.78077704e-01 
 7.71547600e-07  7.00000000e-01  6.78240399e-01 
 7.72647600e-07  7.00000000e-01  6.78401375e-01 
 7.73747600e-07  7.00000000e-01  6.78561758e-01 
 7.74847600e-07  7.00000000e-01  6.78720436e-01 
 7.75947600e-07  7.00000000e-01  6.78878536e-01 
 7.77047600e-07  7.00000000e-01  6.79034943e-01 
 7.78147600e-07  7.00000000e-01  6.79190789e-01 
 7.79247600e-07  7.00000000e-01  6.79344955e-01 
 7.80347600e-07  7.00000000e-01  6.79498574e-01 
 7.81447600e-07  7.00000000e-01  6.79650528e-01 
 7.82547600e-07  7.00000000e-01  6.79801948e-01 
 7.83647600e-07  7.00000000e-01  6.79951717e-01 
 7.84747600e-07  7.00000000e-01  6.80100967e-01 
 7.85847600e-07  7.00000000e-01  6.80248579e-01 
 7.86947600e-07  7.00000000e-01  6.80395686e-01 
 7.88047600e-07  7.00000000e-01  6.80541168e-01 
 7.89147600e-07  7.00000000e-01  6.80686161e-01 
 7.90247600e-07  7.00000000e-01  6.80829542e-01 
 7.91347600e-07  7.00000000e-01  6.80972446e-01 
 7.92447600e-07  7.00000000e-01  6.81113752e-01 
 7.93547600e-07  7.00000000e-01  6.81254596e-01 
 7.94647600e-07  7.00000000e-01  6.81393855e-01 
 7.95747600e-07  7.00000000e-01  6.81532666e-01 
 7.96847600e-07  7.00000000e-01  6.81669904e-01 
 7.97947600e-07  7.00000000e-01  6.81806708e-01 
 7.99047600e-07  7.00000000e-01  6.81941952e-01 
 8.00147600e-07  7.00000000e-01  6.82076776e-01 
 8.01247600e-07  7.00000000e-01  6.82210053e-01 
 8.02347600e-07  7.00000000e-01  6.82342922e-01 
 8.03447600e-07  7.00000000e-01  6.82474258e-01 
 8.04547600e-07  7.00000000e-01  6.82605199e-01 
 8.05647600e-07  7.00000000e-01  6.82734620e-01 
 8.06747600e-07  7.00000000e-01  6.82863659e-01 
 8.07847600e-07  7.00000000e-01  6.82991190e-01 
 8.08947600e-07  7.00000000e-01  6.83118353e-01 
 8.10047600e-07  7.00000000e-01  6.83244020e-01 
 8.11147600e-07  7.00000000e-01  6.83369331e-01 
 8.12247600e-07  7.00000000e-01  6.83493159e-01 
 8.13347600e-07  7.00000000e-01  6.83616645e-01 
 8.14447600e-07  7.00000000e-01  6.83738659e-01 
 8.15547600e-07  7.00000000e-01  6.83860343e-01 
 8.16647600e-07  7.00000000e-01  6.83980568e-01 
 8.17747600e-07  7.00000000e-01  6.84100476e-01 
 8.18847600e-07  7.00000000e-01  6.84218937e-01 
 8.19947600e-07  7.00000000e-01  6.84337092e-01 
 8.21047600e-07  7.00000000e-01  6.84453812e-01 
 8.22147600e-07  7.00000000e-01  6.84570239e-01 
 8.23247600e-07  7.00000000e-01  6.84685243e-01 
 8.24347600e-07  7.00000000e-01  6.84799966e-01 
 8.25447600e-07  7.00000000e-01  6.84913277e-01 
 8.26547600e-07  7.00000000e-01  6.85026319e-01 
 8.27647600e-07  7.00000000e-01  6.85137961e-01 
 8.28747600e-07  7.00000000e-01  6.85249346e-01 
 8.29847600e-07  7.00000000e-01  6.85359342e-01 
 8.30947600e-07  7.00000000e-01  6.85469092e-01 
 8.32047600e-07  7.00000000e-01  6.85577466e-01 
 8.33147600e-07  7.00000000e-01  6.85685605e-01 
 8.34247600e-07  7.00000000e-01  6.85792377e-01 
 8.35347600e-07  7.00000000e-01  6.85898928e-01 
 8.36447600e-07  7.00000000e-01  6.86004123e-01 
 8.37547600e-07  7.00000000e-01  6.86109106e-01 
 8.38647600e-07  7.00000000e-01  6.86212746e-01 
 8.39747600e-07  7.00000000e-01  6.86316185e-01 
 8.40847600e-07  7.00000000e-01  6.86418291e-01 
 8.41947600e-07  7.00000000e-01  6.86520207e-01 
 8.43047600e-07  7.00000000e-01  6.86620801e-01 
 8.44147600e-07  7.00000000e-01  6.86721217e-01 
 8.45247600e-07  7.00000000e-01  6.86820320e-01 
 8.46347600e-07  7.00000000e-01  6.86919255e-01 
 8.47447600e-07  7.00000000e-01  6.87016889e-01 
 8.48547600e-07  7.00000000e-01  6.87114366e-01 
 8.49647600e-07  7.00000000e-01  6.87210551e-01 
 8.50747600e-07  7.00000000e-01  6.87306590e-01 
 8.51847600e-07  7.00000000e-01  6.87401347e-01 
 8.52947600e-07  7.00000000e-01  6.87495969e-01 
 8.54047600e-07  7.00000000e-01  6.87589319e-01 
 8.55147600e-07  7.00000000e-01  6.87682543e-01 
 8.56247600e-07  7.00000000e-01  6.87774506e-01 
 8.57347600e-07  7.00000000e-01  6.87866352e-01 
 8.58447600e-07  7.00000000e-01  6.87956948e-01 
 8.59547600e-07  7.00000000e-01  6.88047437e-01 
 8.60647600e-07  7.00000000e-01  6.88136685e-01 
 8.61747600e-07  7.00000000e-01  6.88225836e-01 
 8.62847600e-07  7.00000000e-01  6.88313756e-01 
 8.63947600e-07  7.00000000e-01  6.88401588e-01 
 8.65047600e-07  7.00000000e-01  6.88488199e-01 
 8.66147600e-07  7.00000000e-01  6.88574732e-01 
 8.67247600e-07  7.00000000e-01  6.88660052e-01 
 8.68347600e-07  7.00000000e-01  6.88745304e-01 
 8.69447600e-07  7.00000000e-01  6.88829353e-01 
 8.70547600e-07  7.00000000e-01  6.88913342e-01 
 8.71647600e-07  7.00000000e-01  6.88996138e-01 
 8.72747600e-07  7.00000000e-01  6.89078884e-01 
 8.73847600e-07  7.00000000e-01  6.89160444e-01 
 8.74947600e-07  7.00000000e-01  6.89241964e-01 
 8.76047600e-07  7.00000000e-01  6.89322307e-01 
 8.77147600e-07  7.00000000e-01  6.89402619e-01 
 8.78247600e-07  7.00000000e-01  6.89481763e-01 
 8.79347600e-07  7.00000000e-01  6.89560884e-01 
 8.80447600e-07  7.00000000e-01  6.89638847e-01 
 8.81547600e-07  7.00000000e-01  6.89716795e-01 
 8.82647600e-07  7.00000000e-01  6.89793592e-01 
 8.83747600e-07  7.00000000e-01  6.89870384e-01 
 8.84847600e-07  7.00000000e-01  6.89946034e-01 
 8.85947600e-07  7.00000000e-01  6.90021687e-01 
 8.87047600e-07  7.00000000e-01  6.90096206e-01 
 8.88147600e-07  7.00000000e-01  6.90170736e-01 
 8.89247600e-07  7.00000000e-01  6.90244141e-01 
 8.90347600e-07  7.00000000e-01  6.90317565e-01 
 8.91447600e-07  7.00000000e-01  6.90389872e-01 
 8.92547600e-07  7.00000000e-01  6.90462206e-01 
 8.93647600e-07  7.00000000e-01  6.90533431e-01 
 8.94747600e-07  7.00000000e-01  6.90604691e-01 
 8.95847600e-07  7.00000000e-01  6.90674850e-01 
 8.96947600e-07  7.00000000e-01  6.90745053e-01 
 8.98047600e-07  7.00000000e-01  6.90814161e-01 
 8.99147600e-07  7.00000000e-01  6.90883321e-01 
 9.00247600e-07  7.00000000e-01  6.90951395e-01 
 9.01347600e-07  7.00000000e-01  6.91019527e-01 
 9.02447600e-07  7.00000000e-01  6.91086581e-01 
 9.03547600e-07  7.00000000e-01  6.91153701e-01 
 9.04647600e-07  7.00000000e-01  6.91219751e-01 
 9.05747600e-07  7.00000000e-01  6.91285874e-01 
 9.06847600e-07  7.00000000e-01  6.91350934e-01 
 9.07947600e-07  7.00000000e-01  6.91416074e-01 
 9.09047600e-07  7.00000000e-01  6.91480159e-01 
 9.10147600e-07  7.00000000e-01  6.91544331e-01 
 9.11247600e-07  7.00000000e-01  6.91607455e-01 
 9.12347600e-07  7.00000000e-01  6.91670674e-01 
 9.13447600e-07  7.00000000e-01  6.91732851e-01 
 9.14547600e-07  7.00000000e-01  6.91795130e-01 
 9.15647600e-07  7.00000000e-01  6.91856375e-01 
 9.16747600e-07  7.00000000e-01  6.91917728e-01 
 9.17847600e-07  7.00000000e-01  6.91978054e-01 
 9.18947600e-07  7.00000000e-01  6.92038496e-01 
 9.20047600e-07  7.00000000e-01  6.92097916e-01 
 9.21147600e-07  7.00000000e-01  6.92157459e-01 
 9.22247600e-07  7.00000000e-01  6.92215988e-01 
 9.23347600e-07  7.00000000e-01  6.92274646e-01 
 9.24447600e-07  7.00000000e-01  6.92332296e-01 
 9.25547600e-07  7.00000000e-01  6.92390082e-01 
 9.26647600e-07  7.00000000e-01  6.92446867e-01 
 9.27747600e-07  7.00000000e-01  6.92503793e-01 
 9.28847600e-07  7.00000000e-01  6.92559725e-01 
 9.29947600e-07  7.00000000e-01  6.92615805e-01 
 9.31047600e-07  7.00000000e-01  6.92670898e-01 
 9.32147600e-07  7.00000000e-01  6.92726144e-01 
 9.33247600e-07  7.00000000e-01  6.92780409e-01 
 9.34347600e-07  7.00000000e-01  6.92834833e-01 
 9.35447600e-07  7.00000000e-01  6.92888283e-01 
 9.36547600e-07  7.00000000e-01  6.92941898e-01 
 9.37647600e-07  7.00000000e-01  6.92994545e-01 
 9.38747600e-07  7.00000000e-01  6.93047363e-01 
 9.39847600e-07  7.00000000e-01  6.93099218e-01 
 9.40947600e-07  7.00000000e-01  6.93151251e-01 
 9.42047600e-07  7.00000000e-01  6.93202327e-01 
 9.43147600e-07  7.00000000e-01  6.93253586e-01 
 9.44247600e-07  7.00000000e-01  6.93303894e-01 
 9.45347600e-07  7.00000000e-01  6.93354391e-01 
 9.46447600e-07  7.00000000e-01  6.93403943e-01 
 9.47547600e-07  7.00000000e-01  6.93453690e-01 
 9.48647600e-07  7.00000000e-01  6.93502496e-01 
 9.49747600e-07  7.00000000e-01  6.93551503e-01 
 9.50847600e-07  7.00000000e-01  6.93599576e-01 
 9.51947600e-07  7.00000000e-01  6.93647854e-01 
 9.53047600e-07  7.00000000e-01  6.93695203e-01 
 9.54147600e-07  7.00000000e-01  6.93742764e-01 
 9.55247600e-07  7.00000000e-01  6.93789401e-01 
 9.56347600e-07  7.00000000e-01  6.93836255e-01 
 9.57447600e-07  7.00000000e-01  6.93882190e-01 
 9.58547600e-07  7.00000000e-01  6.93928347e-01 
 9.59647600e-07  7.00000000e-01  6.93973592e-01 
 9.60747600e-07  7.00000000e-01  6.94019063e-01 
 9.61847600e-07  7.00000000e-01  6.94063627e-01 
 9.62947600e-07  7.00000000e-01  6.94108422e-01 
 9.64047600e-07  7.00000000e-01  6.94152315e-01 
 9.65147600e-07  7.00000000e-01  6.94196444e-01 
 9.66247600e-07  7.00000000e-01  6.94239677e-01 
 9.67347600e-07  7.00000000e-01  6.94283150e-01 
 9.68447600e-07  7.00000000e-01  6.94325732e-01 
 9.69547600e-07  7.00000000e-01  6.94368559e-01 
 9.70647600e-07  7.00000000e-01  6.94410500e-01 
 9.71747600e-07  7.00000000e-01  6.94452691e-01 
 9.72847600e-07  7.00000000e-01  6.94494000e-01 
 9.73947600e-07  7.00000000e-01  6.94535565e-01 
 9.75047600e-07  7.00000000e-01  6.94576252e-01 
 9.76147600e-07  7.00000000e-01  6.94617198e-01 
 9.77247600e-07  7.00000000e-01  6.94657273e-01 
 9.78347600e-07  7.00000000e-01  6.94697611e-01 
 9.79447600e-07  7.00000000e-01  6.94737082e-01 
 9.80547600e-07  7.00000000e-01  6.94776821e-01 
 9.81647600e-07  7.00000000e-01  6.94815698e-01 
 9.82747600e-07  7.00000000e-01  6.94854847e-01 
 9.83847600e-07  7.00000000e-01  6.94893138e-01 
 9.84947600e-07  7.00000000e-01  6.94931705e-01 
 9.86047600e-07  7.00000000e-01  6.94969419e-01 
 9.87147600e-07  7.00000000e-01  6.95007414e-01 
 9.88247600e-07  7.00000000e-01  6.95044560e-01 
 9.89347600e-07  7.00000000e-01  6.95081990e-01 
 9.90447600e-07  7.00000000e-01  6.95118576e-01 
 9.91547600e-07  7.00000000e-01  6.95155451e-01 
 9.92647600e-07  7.00000000e-01  6.95191486e-01 
 9.93747600e-07  7.00000000e-01  6.95227813e-01 
 9.94847600e-07  7.00000000e-01  6.95263305e-01 
 9.95947600e-07  7.00000000e-01  6.95299093e-01 
 9.97047600e-07  7.00000000e-01  6.95334050e-01 
 9.98147600e-07  7.00000000e-01  6.95369307e-01 
 9.99247600e-07  7.00000000e-01  6.95403737e-01 
 1.00034760e-06  7.00000000e-01  6.95438471e-01 
 1.00144760e-06  7.00000000e-01  6.95472381e-01 
 1.00254760e-06  7.00000000e-01  6.95506600e-01 
 1.00364760e-06  7.00000000e-01  6.95539999e-01 
 1.00474760e-06  7.00000000e-01  6.95573710e-01 
 1.00584760e-06  7.00000000e-01  6.95606606e-01 
 1.00694760e-06  7.00000000e-01  6.95639817e-01 
 1.00804760e-06  7.00000000e-01  6.95672216e-01 
 1.00914760e-06  7.00000000e-01  6.95704935e-01 
 1.01024760e-06  7.00000000e-01  6.95736845e-01 
 1.01134760e-06  7.00000000e-01  6.95769079e-01 
 1.01244760e-06  7.00000000e-01  6.95800508e-01 
 1.01354760e-06  7.00000000e-01  6.95832263e-01 
 1.01464760e-06  7.00000000e-01  6.95863219e-01 
 1.01574760e-06  7.00000000e-01  6.95894503e-01 
 1.01684760e-06  7.00000000e-01  6.95924991e-01 
 1.01794760e-06  7.00000000e-01  6.95955812e-01 
 1.01904760e-06  7.00000000e-01  6.95985840e-01 
 1.02014760e-06  7.00000000e-01  6.96016205e-01 
 1.02124760e-06  7.00000000e-01  6.96045780e-01 
 1.02234760e-06  7.00000000e-01  6.96075694e-01 
 1.02344760e-06  7.00000000e-01  6.96104823e-01 
 1.02454760e-06  7.00000000e-01  6.96134294e-01 
 1.02564760e-06  7.00000000e-01  6.96162983e-01 
 1.02674760e-06  7.00000000e-01  6.96192017e-01 
 1.02784760e-06  7.00000000e-01  6.96220273e-01 
 1.02894760e-06  7.00000000e-01  6.96248878e-01 
 1.03004760e-06  7.00000000e-01  6.96276707e-01 
 1.03114760e-06  7.00000000e-01  6.96304888e-01 
 1.03224760e-06  7.00000000e-01  6.96332297e-01 
 1.03334760e-06  7.00000000e-01  6.96360060e-01 
 1.03444760e-06  7.00000000e-01  6.96387056e-01 
 1.03554760e-06  7.00000000e-01  6.96414408e-01 
 1.03664760e-06  7.00000000e-01  6.96440996e-01 
 1.03774760e-06  7.00000000e-01  6.96467944e-01 
 1.03884760e-06  7.00000000e-01  6.96494130e-01 
 1.03994760e-06  7.00000000e-01  6.96520679e-01 
 1.04104760e-06  7.00000000e-01  6.96546469e-01 
 1.04214760e-06  7.00000000e-01  6.96572625e-01 
 1.04324760e-06  7.00000000e-01  6.96598026e-01 
 1.04434760e-06  7.00000000e-01  6.96623795e-01 
 1.04544760e-06  7.00000000e-01  6.96648812e-01 
 1.04654760e-06  7.00000000e-01  6.96674201e-01 
 1.04764760e-06  7.00000000e-01  6.96698839e-01 
 1.04874760e-06  7.00000000e-01  6.96723852e-01 
 1.04984760e-06  7.00000000e-01  6.96748119e-01 
 1.05094760e-06  7.00000000e-01  6.96772762e-01 
 1.05204760e-06  7.00000000e-01  6.96796661e-01 
 1.05314760e-06  7.00000000e-01  6.96820940e-01 
 1.05424760e-06  7.00000000e-01  6.96844478e-01 
 1.05534760e-06  7.00000000e-01  6.96868399e-01 
 1.05644760e-06  7.00000000e-01  6.96891581e-01 
 1.05754760e-06  7.00000000e-01  6.96915148e-01 
 1.05864760e-06  7.00000000e-01  6.96937979e-01 
 1.05974760e-06  7.00000000e-01  6.96961198e-01 
 1.06084760e-06  7.00000000e-01  6.96983684e-01 
 1.06194760e-06  7.00000000e-01  6.97006560e-01 
 1.06304760e-06  7.00000000e-01  6.97028706e-01 
 1.06414760e-06  7.00000000e-01  6.97051244e-01 
 1.06524760e-06  7.00000000e-01  6.97073056e-01 
 1.06634760e-06  7.00000000e-01  6.97095261e-01 
 1.06744760e-06  7.00000000e-01  6.97116742e-01 
 1.06854760e-06  7.00000000e-01  6.97138620e-01 
 1.06964760e-06  7.00000000e-01  6.97159776e-01 
 1.07074760e-06  7.00000000e-01  6.97181330e-01 
 1.07184760e-06  7.00000000e-01  6.97202166e-01 
 1.07294760e-06  7.00000000e-01  6.97223403e-01 
 1.07404760e-06  7.00000000e-01  6.97243924e-01 
 1.07514760e-06  7.00000000e-01  6.97264847e-01 
 1.07624760e-06  7.00000000e-01  6.97285057e-01 
 1.07734760e-06  7.00000000e-01  6.97305672e-01 
 1.07844760e-06  7.00000000e-01  6.97325576e-01 
 1.07954760e-06  7.00000000e-01  6.97345887e-01 
 1.08064760e-06  7.00000000e-01  6.97365489e-01 
 1.08174760e-06  7.00000000e-01  6.97385501e-01 
 1.08284760e-06  7.00000000e-01  6.97404806e-01 
 1.08394760e-06  7.00000000e-01  6.97424523e-01 
 1.08504760e-06  7.00000000e-01  6.97443536e-01 
 1.08614760e-06  7.00000000e-01  6.97462962e-01 
 1.08724760e-06  7.00000000e-01  6.97481687e-01 
 1.08834760e-06  7.00000000e-01  6.97500827e-01 
 1.08944760e-06  7.00000000e-01  6.97519268e-01 
 1.09054760e-06  7.00000000e-01  6.97538126e-01 
 1.09164760e-06  7.00000000e-01  6.97556288e-01 
 1.09274760e-06  7.00000000e-01  6.97574868e-01 
 1.09384760e-06  7.00000000e-01  6.97592755e-01 
 1.09494760e-06  7.00000000e-01  6.97611062e-01 
 1.09604760e-06  7.00000000e-01  6.97628677e-01 
 1.09714760e-06  7.00000000e-01  6.97646715e-01 
 1.09824760e-06  7.00000000e-01  6.97664063e-01 
 1.09934760e-06  7.00000000e-01  6.97681835e-01 
 1.10000000e-06  7.00000000e-01  6.97691870e-01 
