 time            v(inp)          v(out)         
 5.06447600e-07  6.00000000e-01  5.08367781e-01 
 5.07547600e-07  6.00000000e-01  5.08823370e-01 
 5.08647600e-07  6.00000000e-01  5.09274198e-01 
 5.09747600e-07  6.00000000e-01  5.09728340e-01 
 5.10847600e-07  6.00000000e-01  5.10177704e-01 
 5.11947600e-07  6.00000000e-01  5.10630365e-01 
 5.13047600e-07  6.00000000e-01  5.11078233e-01 
 5.14147600e-07  6.00000000e-01  5.11529380e-01 
 5.15247600e-07  6.00000000e-01  5.11975718e-01 
 5.16347600e-07  6.00000000e-01  5.12425318e-01 
 5.17447600e-07  6.00000000e-01  5.12870092e-01 
 5.18547600e-07  6.00000000e-01  5.13318111e-01 
 5.19647600e-07  6.00000000e-01  5.13761288e-01 
 5.20747600e-07  6.00000000e-01  5.14207693e-01 
 5.21847600e-07  6.00000000e-01  5.14649238e-01 
 5.22947600e-07  6.00000000e-01  5.15093993e-01 
 5.24047600e-07  6.00000000e-01  5.15533872e-01 
 5.25147600e-07  6.00000000e-01  5.15976945e-01 
 5.26247600e-07  6.00000000e-01  5.16415123e-01 
 5.27347600e-07  6.00000000e-01  5.16856478e-01 
 5.28447600e-07  6.00000000e-01  5.17292921e-01 
 5.29547600e-07  6.00000000e-01  5.17732522e-01 
 5.30647600e-07  6.00000000e-01  5.18167195e-01 
 5.31747600e-07  6.00000000e-01  5.18605008e-01 
 5.32847600e-07  6.00000000e-01  5.19037876e-01 
 5.33947600e-07  6.00000000e-01  5.19473866e-01 
 5.35047600e-07  6.00000000e-01  5.19904892e-01 
 5.36147600e-07  6.00000000e-01  5.20339024e-01 
 5.37247600e-07  6.00000000e-01  5.20768175e-01 
 5.38347600e-07  6.00000000e-01  5.21200413e-01 
 5.39447600e-07  6.00000000e-01  5.21627652e-01 
 5.40547600e-07  6.00000000e-01  5.22057961e-01 
 5.41647600e-07  6.00000000e-01  5.22483253e-01 
 5.42747600e-07  6.00000000e-01  5.22911597e-01 
 5.43847600e-07  6.00000000e-01  5.23334907e-01 
 5.44947600e-07  6.00000000e-01  5.23761251e-01 
 5.46047600e-07  6.00000000e-01  5.24182542e-01 
 5.47147600e-07  6.00000000e-01  5.24606851e-01 
 5.48247600e-07  6.00000000e-01  5.25026090e-01 
 5.49347600e-07  6.00000000e-01  5.25448327e-01 
 5.50447600e-07  6.00000000e-01  5.25865477e-01 
 5.51547600e-07  6.00000000e-01  5.26285609e-01 
 5.52647600e-07  6.00000000e-01  5.26700635e-01 
 5.53747600e-07  6.00000000e-01  5.27118626e-01 
 5.54847600e-07  6.00000000e-01  5.27531493e-01 
 5.55947600e-07  6.00000000e-01  5.27947308e-01 
 5.57047600e-07  6.00000000e-01  5.28357982e-01 
 5.58147600e-07  6.00000000e-01  5.28771585e-01 
 5.59247600e-07  6.00000000e-01  5.29180031e-01 
 5.60347600e-07  6.00000000e-01  5.29591389e-01 
 5.61447600e-07  6.00000000e-01  5.29997573e-01 
 5.62547600e-07  6.00000000e-01  5.30406651e-01 
 5.63647600e-07  6.00000000e-01  5.30810538e-01 
 5.64747600e-07  6.00000000e-01  5.31217303e-01 
 5.65847600e-07  6.00000000e-01  5.31618859e-01 
 5.66947600e-07  6.00000000e-01  5.32023277e-01 
 5.68047600e-07  6.00000000e-01  5.32422470e-01 
 5.69147600e-07  6.00000000e-01  5.32824507e-01 
 5.70247600e-07  6.00000000e-01  5.33221303e-01 
 5.71347600e-07  6.00000000e-01  5.33620928e-01 
 5.72447600e-07  6.00000000e-01  5.34015293e-01 
 5.73547600e-07  6.00000000e-01  5.34412473e-01 
 5.74647600e-07  6.00000000e-01  5.34804377e-01 
 5.75747600e-07  6.00000000e-01  5.35199079e-01 
 5.76847600e-07  6.00000000e-01  5.35588490e-01 
 5.77947600e-07  6.00000000e-01  5.35980683e-01 
 5.79047600e-07  6.00000000e-01  5.36367570e-01 
 5.80147600e-07  6.00000000e-01  5.36757224e-01 
 5.81247600e-07  6.00000000e-01  5.37141555e-01 
 5.82347600e-07  6.00000000e-01  5.37528639e-01 
 5.83447600e-07  6.00000000e-01  5.37910386e-01 
 5.84547600e-07  6.00000000e-01  5.38294870e-01 
 5.85647600e-07  6.00000000e-01  5.38674002e-01 
 5.86747600e-07  6.00000000e-01  5.39055858e-01 
 5.87847600e-07  6.00000000e-01  5.39432347e-01 
 5.88947600e-07  6.00000000e-01  5.39811546e-01 
 5.90047600e-07  6.00000000e-01  5.40185364e-01 
 5.91147600e-07  6.00000000e-01  5.40561879e-01 
 5.92247600e-07  6.00000000e-01  5.40932998e-01 
 5.93347600e-07  6.00000000e-01  5.41306801e-01 
 5.94447600e-07  6.00000000e-01  5.41675196e-01 
 5.95547600e-07  6.00000000e-01  5.42046261e-01 
 5.96647600e-07  6.00000000e-01  5.42411904e-01 
 5.97747600e-07  6.00000000e-01  5.42780206e-01 
 5.98847600e-07  6.00000000e-01  5.43143074e-01 
 5.99947600e-07  6.00000000e-01  5.43508588e-01 
 6.01047600e-07  6.00000000e-01  5.43868656e-01 
 6.02147600e-07  6.00000000e-01  5.44231359e-01 
 6.03247600e-07  6.00000000e-01  5.44588603e-01 
 6.04347600e-07  6.00000000e-01  5.44948471e-01 
 6.05447600e-07  6.00000000e-01  5.45302870e-01 
 6.06547600e-07  6.00000000e-01  5.45659881e-01 
 6.07647600e-07  6.00000000e-01  5.46011413e-01 
 6.08747600e-07  6.00000000e-01  5.46365546e-01 
 6.09847600e-07  6.00000000e-01  5.46714189e-01 
 6.10947600e-07  6.00000000e-01  5.47065425e-01 
 6.12047600e-07  6.00000000e-01  5.47411160e-01 
 6.13147600e-07  6.00000000e-01  5.47759479e-01 
 6.14247600e-07  6.00000000e-01  5.48102288e-01 
 6.15347600e-07  6.00000000e-01  5.48447671e-01 
 6.16447600e-07  6.00000000e-01  5.48787535e-01 
 6.17547600e-07  6.00000000e-01  5.49129965e-01 
 6.18647600e-07  6.00000000e-01  5.49466868e-01 
 6.19747600e-07  6.00000000e-01  5.49806329e-01 
 6.20847600e-07  6.00000000e-01  5.50140254e-01 
 6.21947600e-07  6.00000000e-01  5.50476730e-01 
 6.23047600e-07  6.00000000e-01  5.50807664e-01 
 6.24147600e-07  6.00000000e-01  5.51141141e-01 
 6.25247600e-07  6.00000000e-01  5.51469069e-01 
 6.26347600e-07  6.00000000e-01  5.51799534e-01 
 6.27447600e-07  6.00000000e-01  5.52124442e-01 
 6.28547600e-07  6.00000000e-01  5.52451883e-01 
 6.29647600e-07  6.00000000e-01  5.52773761e-01 
 6.30747600e-07  6.00000000e-01  5.53098166e-01 
 6.31847600e-07  6.00000000e-01  5.53417003e-01 
 6.32947600e-07  6.00000000e-01  5.53738362e-01 
 6.34047600e-07  6.00000000e-01  5.54054148e-01 
 6.35147600e-07  6.00000000e-01  5.54372451e-01 
 6.36247600e-07  6.00000000e-01  5.54685178e-01 
 6.37347600e-07  6.00000000e-01  5.55000418e-01 
 6.38447600e-07  6.00000000e-01  5.55310078e-01 
 6.39547600e-07  6.00000000e-01  5.55622247e-01 
 6.40647600e-07  6.00000000e-01  5.55928833e-01 
 6.41747600e-07  6.00000000e-01  5.56237926e-01 
 6.42847600e-07  6.00000000e-01  5.56541433e-01 
 6.43947600e-07  6.00000000e-01  5.56847445e-01 
 6.45047600e-07  6.00000000e-01  5.57147869e-01 
 6.46147600e-07  6.00000000e-01  5.57450795e-01 
 6.47247600e-07  6.00000000e-01  5.57748132e-01 
 6.48347600e-07  6.00000000e-01  5.58047970e-01 
 6.49447600e-07  6.00000000e-01  5.58342218e-01 
 6.50547600e-07  6.00000000e-01  5.58638966e-01 
 6.51647600e-07  6.00000000e-01  5.58930123e-01 
 6.52747600e-07  6.00000000e-01  5.59223780e-01 
 6.53847600e-07  6.00000000e-01  5.59511846e-01 
 6.54947600e-07  6.00000000e-01  5.59802413e-01 
 6.56047600e-07  6.00000000e-01  5.60087389e-01 
 6.57147600e-07  6.00000000e-01  5.60374866e-01 
 6.58247600e-07  6.00000000e-01  5.60656753e-01 
 6.59347600e-07  6.00000000e-01  5.60941143e-01 
 6.60447600e-07  6.00000000e-01  5.61219945e-01 
 6.61547600e-07  6.00000000e-01  5.61501251e-01 
 6.62647600e-07  6.00000000e-01  5.61776970e-01 
 6.63747600e-07  6.00000000e-01  5.62055196e-01 
 6.64847600e-07  6.00000000e-01  5.62327838e-01 
 6.65947600e-07  6.00000000e-01  5.62602989e-01 
 6.67047600e-07  6.00000000e-01  5.62872559e-01 
 6.68147600e-07  6.00000000e-01  5.63144641e-01 
 6.69247600e-07  6.00000000e-01  5.63411146e-01 
 6.70347600e-07  6.00000000e-01  5.63680166e-01 
 6.71447600e-07  6.00000000e-01  5.63943613e-01 
 6.72547600e-07  6.00000000e-01  5.64209578e-01 
 6.73647600e-07  6.00000000e-01  5.64469975e-01 
 6.74747600e-07  6.00000000e-01  5.64732895e-01 
 6.75847600e-07  6.00000000e-01  5.64990252e-01 
 6.76947600e-07  6.00000000e-01  5.65250136e-01 
 6.78047600e-07  6.00000000e-01  5.65504462e-01 
 6.79147600e-07  6.00000000e-01  5.65761321e-01 
 6.80247600e-07  6.00000000e-01  5.66012627e-01 
 6.81347600e-07  6.00000000e-01  5.66266471e-01 
 6.82447600e-07  6.00000000e-01  5.66514769e-01 
 6.83547600e-07  6.00000000e-01  5.66765611e-01 
 6.84647600e-07  6.00000000e-01  5.67010913e-01 
 6.85747600e-07  6.00000000e-01  5.67258766e-01 
 6.86847600e-07  6.00000000e-01  5.67501086e-01 
 6.87947600e-07  6.00000000e-01  5.67745962e-01 
 6.89047600e-07  6.00000000e-01  5.67985313e-01 
 6.90147600e-07  6.00000000e-01  5.68227227e-01 
 6.91247600e-07  6.00000000e-01  5.68463624e-01 
 6.92347600e-07  6.00000000e-01  5.68702592e-01 
 6.93447600e-07  6.00000000e-01  5.68936050e-01 
 6.94547600e-07  6.00000000e-01  5.69172086e-01 
 6.95647600e-07  6.00000000e-01  5.69402622e-01 
 6.96747600e-07  6.00000000e-01  5.69635743e-01 
 6.97847600e-07  6.00000000e-01  5.69863372e-01 
 6.98947600e-07  6.00000000e-01  5.70093596e-01 
 7.00047600e-07  6.00000000e-01  5.70318336e-01 
 7.01147600e-07  6.00000000e-01  5.70545678e-01 
 7.02247600e-07  6.00000000e-01  5.70767548e-01 
 7.03347600e-07  6.00000000e-01  5.70992028e-01 
 7.04447600e-07  6.00000000e-01  5.71211044e-01 
 7.05547600e-07  6.00000000e-01  5.71432680e-01 
 7.06647600e-07  6.00000000e-01  5.71648863e-01 
 7.07747600e-07  6.00000000e-01  5.71867674e-01 
 7.08847600e-07  6.00000000e-01  5.72081042e-01 
 7.09947600e-07  6.00000000e-01  5.72297049e-01 
 7.11047600e-07  6.00000000e-01  5.72507622e-01 
 7.12147600e-07  6.00000000e-01  5.72720844e-01 
 7.13247600e-07  6.00000000e-01  5.72928643e-01 
 7.14347600e-07  6.00000000e-01  5.73139101e-01 
 7.15447600e-07  6.00000000e-01  5.73344147e-01 
 7.16547600e-07  6.00000000e-01  5.73551861e-01 
 7.17647600e-07  6.00000000e-01  5.73754175e-01 
 7.18747600e-07  6.00000000e-01  5.73959168e-01 
 7.19847600e-07  6.00000000e-01  5.74158772e-01 
 7.20947600e-07  6.00000000e-01  5.74361064e-01 
 7.22047600e-07  6.00000000e-01  5.74557979e-01 
 7.23147600e-07  6.00000000e-01  5.74757594e-01 
 7.24247600e-07  6.00000000e-01  5.74951844e-01 
 7.25347600e-07  6.00000000e-01  5.75148803e-01 
 7.26447600e-07  6.00000000e-01  5.75340410e-01 
 7.27547600e-07  6.00000000e-01  5.75534737e-01 
 7.28647600e-07  6.00000000e-01  5.75723723e-01 
 7.29747600e-07  6.00000000e-01  5.75915441e-01 
 7.30847600e-07  6.00000000e-01  5.76101830e-01 
 7.31947600e-07  6.00000000e-01  5.76290962e-01 
 7.33047600e-07  6.00000000e-01  5.76474779e-01 
 7.34147600e-07  6.00000000e-01  5.76661349e-01 
 7.35247600e-07  6.00000000e-01  5.76842615e-01 
 7.36347600e-07  6.00000000e-01  5.77026647e-01 
 7.37447600e-07  6.00000000e-01  5.77205388e-01 
 7.38547600e-07  6.00000000e-01  5.77386906e-01 
 7.39647600e-07  6.00000000e-01  5.77563146e-01 
 7.40747600e-07  6.00000000e-01  5.77742174e-01 
 7.41847600e-07  6.00000000e-01  5.77915937e-01 
 7.42947600e-07  6.00000000e-01  5.78092500e-01 
 7.44047600e-07  6.00000000e-01  5.78263811e-01 
 7.45147600e-07  6.00000000e-01  5.78437933e-01 
 7.46247600e-07  6.00000000e-01  5.78606817e-01 
 7.47347600e-07  6.00000000e-01  5.78778523e-01 
 7.48447600e-07  6.00000000e-01  5.78945004e-01 
 7.49547600e-07  6.00000000e-01  5.79114319e-01 
 7.50647600e-07  6.00000000e-01  5.79278422e-01 
 7.51747600e-07  6.00000000e-01  5.79445371e-01 
 7.52847600e-07  6.00000000e-01  5.79607122e-01 
 7.53947600e-07  6.00000000e-01  5.79771730e-01 
 7.55047600e-07  6.00000000e-01  5.79931154e-01 
 7.56147600e-07  6.00000000e-01  5.80093446e-01 
 7.57247600e-07  6.00000000e-01  5.80250567e-01 
 7.58347600e-07  6.00000000e-01  5.80410569e-01 
 7.59447600e-07  6.00000000e-01  5.80565413e-01 
 7.60547600e-07  6.00000000e-01  5.80723150e-01 
 7.61647600e-07  6.00000000e-01  5.80875742e-01 
 7.62747600e-07  6.00000000e-01  5.81031238e-01 
 7.63847600e-07  6.00000000e-01  5.81181604e-01 
 7.64947600e-07  6.00000000e-01  5.81334886e-01 
 7.66047600e-07  6.00000000e-01  5.81483050e-01 
 7.67147600e-07  6.00000000e-01  5.81634142e-01 
 7.68247600e-07  6.00000000e-01  5.81780131e-01 
 7.69347600e-07  6.00000000e-01  5.81929059e-01 
 7.70447600e-07  6.00000000e-01  5.82072896e-01 
 7.71547600e-07  6.00000000e-01  5.82219685e-01 
 7.72647600e-07  6.00000000e-01  5.82361397e-01 
 7.73747600e-07  6.00000000e-01  5.82506072e-01 
 7.74847600e-07  6.00000000e-01  5.82645684e-01 
 7.75947600e-07  6.00000000e-01  5.82788270e-01 
 7.77047600e-07  6.00000000e-01  5.82925806e-01 
 7.78147600e-07  6.00000000e-01  5.83066329e-01 
 7.79247600e-07  6.00000000e-01  5.83201815e-01 
 7.80347600e-07  6.00000000e-01  5.83340299e-01 
 7.81447600e-07  6.00000000e-01  5.83473760e-01 
 7.82547600e-07  6.00000000e-01  5.83610230e-01 
 7.83647600e-07  6.00000000e-01  5.83741690e-01 
 7.84747600e-07  6.00000000e-01  5.83876171e-01 
 7.85847600e-07  6.00000000e-01  5.84005655e-01 
 7.86947600e-07  6.00000000e-01  5.84138172e-01 
 7.88047600e-07  6.00000000e-01  5.84265705e-01 
 7.89147600e-07  6.00000000e-01  5.84396283e-01 
 7.90247600e-07  6.00000000e-01  5.84521889e-01 
 7.91347600e-07  6.00000000e-01  5.84650551e-01 
 7.92447600e-07  6.00000000e-01  5.84774256e-01 
 7.93547600e-07  6.00000000e-01  5.84901026e-01 
 7.94647600e-07  6.00000000e-01  5.85022853e-01 
 7.95747600e-07  6.00000000e-01  5.85147757e-01 
 7.96847600e-07  6.00000000e-01  5.85267730e-01 
 7.97947600e-07  6.00000000e-01  5.85390791e-01 
 7.99047600e-07  6.00000000e-01  5.85508934e-01 
 8.00147600e-07  6.00000000e-01  5.85630177e-01 
 8.01247600e-07  6.00000000e-01  5.85746514e-01 
 8.02347600e-07  6.00000000e-01  5.85865962e-01 
 8.03447600e-07  6.00000000e-01  5.85980516e-01 
 8.04547600e-07  6.00000000e-01  5.86098192e-01 
 8.05647600e-07  6.00000000e-01  5.86210988e-01 
 8.06747600e-07  6.00000000e-01  5.86326916e-01 
 8.07847600e-07  6.00000000e-01  5.86437977e-01 
 8.08947600e-07  6.00000000e-01  5.86552180e-01 
 8.10047600e-07  6.00000000e-01  5.86661528e-01 
 8.11147600e-07  6.00000000e-01  5.86774029e-01 
 8.12247600e-07  6.00000000e-01  5.86881689e-01 
 8.13347600e-07  6.00000000e-01  5.86992511e-01 
 8.14447600e-07  6.00000000e-01  5.87098503e-01 
 8.15547600e-07  6.00000000e-01  5.87207669e-01 
 8.16647600e-07  6.00000000e-01  5.87312018e-01 
 8.17747600e-07  6.00000000e-01  5.87419550e-01 
 8.18847600e-07  6.00000000e-01  5.87522277e-01 
 8.19947600e-07  6.00000000e-01  5.87628198e-01 
 8.21047600e-07  6.00000000e-01  5.87729326e-01 
 8.22147600e-07  6.00000000e-01  5.87833658e-01 
 8.23247600e-07  6.00000000e-01  5.87933208e-01 
 8.24347600e-07  6.00000000e-01  5.88035973e-01 
 8.25447600e-07  6.00000000e-01  5.88133968e-01 
 8.26547600e-07  6.00000000e-01  5.88235186e-01 
 8.27647600e-07  6.00000000e-01  5.88331647e-01 
 8.28747600e-07  6.00000000e-01  5.88431342e-01 
 8.29847600e-07  6.00000000e-01  5.88526291e-01 
 8.30947600e-07  6.00000000e-01  5.88624482e-01 
 8.32047600e-07  6.00000000e-01  5.88717940e-01 
 8.33147600e-07  6.00000000e-01  5.88814649e-01 
 8.34247600e-07  6.00000000e-01  5.88906636e-01 
 8.35347600e-07  6.00000000e-01  5.89001885e-01 
 8.36447600e-07  6.00000000e-01  5.89092423e-01 
 8.37547600e-07  6.00000000e-01  5.89186232e-01 
 8.38647600e-07  6.00000000e-01  5.89275340e-01 
 8.39747600e-07  6.00000000e-01  5.89367729e-01 
 8.40847600e-07  6.00000000e-01  5.89455429e-01 
 8.41947600e-07  6.00000000e-01  5.89546418e-01 
 8.43047600e-07  6.00000000e-01  5.89632730e-01 
 8.44147600e-07  6.00000000e-01  5.89722339e-01 
 8.45247600e-07  6.00000000e-01  5.89807282e-01 
 8.46347600e-07  6.00000000e-01  5.89895532e-01 
 8.47447600e-07  6.00000000e-01  5.89979126e-01 
 8.48547600e-07  6.00000000e-01  5.90066036e-01 
 8.49647600e-07  6.00000000e-01  5.90148300e-01 
 8.50747600e-07  6.00000000e-01  5.90233889e-01 
 8.51847600e-07  6.00000000e-01  5.90314843e-01 
 8.52947600e-07  6.00000000e-01  5.90399130e-01 
 8.54047600e-07  6.00000000e-01  5.90478794e-01 
 8.55147600e-07  6.00000000e-01  5.90561798e-01 
 8.56247600e-07  6.00000000e-01  5.90640189e-01 
 8.57347600e-07  6.00000000e-01  5.90721929e-01 
 8.58447600e-07  6.00000000e-01  5.90799066e-01 
 8.59547600e-07  6.00000000e-01  5.90879561e-01 
 8.60647600e-07  6.00000000e-01  5.90955462e-01 
 8.61747600e-07  6.00000000e-01  5.91034729e-01 
 8.62847600e-07  6.00000000e-01  5.91109414e-01 
 8.63947600e-07  6.00000000e-01  5.91187472e-01 
 8.65047600e-07  6.00000000e-01  5.91260957e-01 
 8.66147600e-07  6.00000000e-01  5.91337823e-01 
 8.67247600e-07  6.00000000e-01  5.91410127e-01 
 8.68347600e-07  6.00000000e-01  5.91485819e-01 
 8.69447600e-07  6.00000000e-01  5.91556959e-01 
 8.70547600e-07  6.00000000e-01  5.91631495e-01 
 8.71647600e-07  6.00000000e-01  5.91701487e-01 
 8.72747600e-07  6.00000000e-01  5.91774884e-01 
 8.73847600e-07  6.00000000e-01  5.91843747e-01 
 8.74947600e-07  6.00000000e-01  5.91916021e-01 
 8.76047600e-07  6.00000000e-01  5.91983771e-01 
 8.77147600e-07  6.00000000e-01  5.92054940e-01 
 8.78247600e-07  6.00000000e-01  5.92121593e-01 
 8.79347600e-07  6.00000000e-01  5.92191673e-01 
 8.80447600e-07  6.00000000e-01  5.92257247e-01 
 8.81547600e-07  6.00000000e-01  5.92326254e-01 
 8.82647600e-07  6.00000000e-01  5.92390764e-01 
 8.83747600e-07  6.00000000e-01  5.92458714e-01 
 8.84847600e-07  6.00000000e-01  5.92522177e-01 
 8.85947600e-07  6.00000000e-01  5.92589086e-01 
 8.87047600e-07  6.00000000e-01  5.92651517e-01 
 8.88147600e-07  6.00000000e-01  5.92717401e-01 
 8.89247600e-07  6.00000000e-01  5.92778816e-01 
 8.90347600e-07  6.00000000e-01  5.92843691e-01 
 8.91447600e-07  6.00000000e-01  5.92904104e-01 
 8.92547600e-07  6.00000000e-01  5.92967985e-01 
 8.93647600e-07  6.00000000e-01  5.93027412e-01 
 8.94747600e-07  6.00000000e-01  5.93090314e-01 
 8.95847600e-07  6.00000000e-01  5.93148771e-01 
 8.96947600e-07  6.00000000e-01  5.93210708e-01 
 8.98047600e-07  6.00000000e-01  5.93268209e-01 
 8.99147600e-07  6.00000000e-01  5.93329196e-01 
 9.00247600e-07  6.00000000e-01  5.93385756e-01 
 9.01347600e-07  6.00000000e-01  5.93445808e-01 
 9.02447600e-07  6.00000000e-01  5.93501440e-01 
 9.03547600e-07  6.00000000e-01  5.93560571e-01 
 9.04647600e-07  6.00000000e-01  5.93615291e-01 
 9.05747600e-07  6.00000000e-01  5.93673515e-01 
 9.06847600e-07  6.00000000e-01  5.93727336e-01 
 9.07947600e-07  6.00000000e-01  5.93784667e-01 
 9.09047600e-07  6.00000000e-01  5.93837603e-01 
 9.10147600e-07  6.00000000e-01  5.93894055e-01 
 9.11247600e-07  6.00000000e-01  5.93946119e-01 
 9.12347600e-07  6.00000000e-01  5.94001705e-01 
 9.13447600e-07  6.00000000e-01  5.94052911e-01 
 9.14547600e-07  6.00000000e-01  5.94107645e-01 
 9.15647600e-07  6.00000000e-01  5.94158006e-01 
 9.16747600e-07  6.00000000e-01  5.94211901e-01 
 9.17847600e-07  6.00000000e-01  5.94261430e-01 
 9.18947600e-07  6.00000000e-01  5.94314498e-01 
 9.20047600e-07  6.00000000e-01  5.94363208e-01 
 9.21147600e-07  6.00000000e-01  5.94415462e-01 
 9.22247600e-07  6.00000000e-01  5.94463366e-01 
 9.23347600e-07  6.00000000e-01  5.94514819e-01 
 9.24447600e-07  6.00000000e-01  5.94561929e-01 
 9.25547600e-07  6.00000000e-01  5.94612594e-01 
 9.26647600e-07  6.00000000e-01  5.94658922e-01 
 9.27747600e-07  6.00000000e-01  5.94708810e-01 
 9.28847600e-07  6.00000000e-01  5.94754369e-01 
 9.29947600e-07  6.00000000e-01  5.94803493e-01 
 9.31047600e-07  6.00000000e-01  5.94848294e-01 
 9.32147600e-07  6.00000000e-01  5.94896665e-01 
 9.33247600e-07  6.00000000e-01  5.94940721e-01 
 9.34347600e-07  6.00000000e-01  5.94988351e-01 
 9.35447600e-07  6.00000000e-01  5.95031673e-01 
 9.36547600e-07  6.00000000e-01  5.95078573e-01 
 9.37647600e-07  6.00000000e-01  5.95121172e-01 
 9.38747600e-07  6.00000000e-01  5.95167355e-01 
 9.39847600e-07  6.00000000e-01  5.95209243e-01 
 9.40947600e-07  6.00000000e-01  5.95254719e-01 
 9.42047600e-07  6.00000000e-01  5.95295906e-01 
 9.43147600e-07  6.00000000e-01  5.95340686e-01 
 9.44247600e-07  6.00000000e-01  5.95381184e-01 
 9.45347600e-07  6.00000000e-01  5.95425279e-01 
 9.46447600e-07  6.00000000e-01  5.95465099e-01 
 9.47547600e-07  6.00000000e-01  5.95508520e-01 
 9.48647600e-07  6.00000000e-01  5.95547672e-01 
 9.49747600e-07  6.00000000e-01  5.95590429e-01 
 9.50847600e-07  6.00000000e-01  5.95628923e-01 
 9.51947600e-07  6.00000000e-01  5.95671027e-01 
 9.53047600e-07  6.00000000e-01  5.95708875e-01 
 9.54147600e-07  6.00000000e-01  5.95750336e-01 
 9.55247600e-07  6.00000000e-01  5.95787546e-01 
 9.56347600e-07  6.00000000e-01  5.95828374e-01 
 9.57447600e-07  6.00000000e-01  5.95864957e-01 
 9.58547600e-07  6.00000000e-01  5.95905162e-01 
 9.59647600e-07  6.00000000e-01  5.95941128e-01 
 9.60747600e-07  6.00000000e-01  5.95980720e-01 
 9.61847600e-07  6.00000000e-01  5.96016079e-01 
 9.62947600e-07  6.00000000e-01  5.96055068e-01 
 9.64047600e-07  6.00000000e-01  5.96089828e-01 
 9.65147600e-07  6.00000000e-01  5.96128223e-01 
 9.66247600e-07  6.00000000e-01  5.96162395e-01 
 9.67347600e-07  6.00000000e-01  5.96200205e-01 
 9.68447600e-07  6.00000000e-01  5.96233798e-01 
 9.69547600e-07  6.00000000e-01  5.96271033e-01 
 9.70647600e-07  6.00000000e-01  5.96304056e-01 
 9.71747600e-07  6.00000000e-01  5.96340724e-01 
 9.72847600e-07  6.00000000e-01  5.96373186e-01 
 9.73947600e-07  6.00000000e-01  5.96409297e-01 
 9.75047600e-07  6.00000000e-01  5.96441207e-01 
 9.76147600e-07  6.00000000e-01  5.96476768e-01 
 9.77247600e-07  6.00000000e-01  5.96508136e-01 
 9.78347600e-07  6.00000000e-01  5.96543157e-01 
 9.79447600e-07  6.00000000e-01  5.96573989e-01 
 9.80547600e-07  6.00000000e-01  5.96608479e-01 
 9.81647600e-07  6.00000000e-01  5.96638786e-01 
 9.82747600e-07  6.00000000e-01  5.96672753e-01 
 9.83847600e-07  6.00000000e-01  5.96702541e-01 
 9.84947600e-07  6.00000000e-01  5.96735993e-01 
 9.86047600e-07  6.00000000e-01  5.96765271e-01 
 9.87147600e-07  6.00000000e-01  5.96798217e-01 
 9.88247600e-07  6.00000000e-01  5.96826994e-01 
 9.89347600e-07  6.00000000e-01  5.96859440e-01 
 9.90447600e-07  6.00000000e-01  5.96887724e-01 
 9.91547600e-07  6.00000000e-01  5.96919680e-01 
 9.92647600e-07  6.00000000e-01  5.96947477e-01 
 9.93747600e-07  6.00000000e-01  5.96978950e-01 
 9.94847600e-07  6.00000000e-01  5.97006269e-01 
 9.95947600e-07  6.00000000e-01  5.97037267e-01 
 9.97047600e-07  6.00000000e-01  5.97064116e-01 
 9.98147600e-07  6.00000000e-01  5.97094646e-01 
 9.99247600e-07  6.00000000e-01  5.97121032e-01 
 1.00034760e-06  6.00000000e-01  5.97151102e-01 
 1.00144760e-06  6.00000000e-01  5.97177032e-01 
 1.00254760e-06  6.00000000e-01  5.97206649e-01 
 1.00364760e-06  6.00000000e-01  5.97232130e-01 
 1.00474760e-06  6.00000000e-01  5.97261302e-01 
 1.00584760e-06  6.00000000e-01  5.97286342e-01 
 1.00694760e-06  6.00000000e-01  5.97315074e-01 
 1.00804760e-06  6.00000000e-01  5.97339681e-01 
 1.00914760e-06  6.00000000e-01  5.97367981e-01 
 1.01024760e-06  6.00000000e-01  5.97392160e-01 
 1.01134760e-06  6.00000000e-01  5.97420036e-01 
 1.01244760e-06  6.00000000e-01  5.97443794e-01 
 1.01354760e-06  6.00000000e-01  5.97471252e-01 
 1.01464760e-06  6.00000000e-01  5.97494597e-01 
 1.01574760e-06  6.00000000e-01  5.97521643e-01 
 1.01684760e-06  6.00000000e-01  5.97544581e-01 
 1.01794760e-06  6.00000000e-01  5.97571223e-01 
 1.01904760e-06  6.00000000e-01  5.97593759e-01 
 1.02014760e-06  6.00000000e-01  5.97620003e-01 
 1.02124760e-06  6.00000000e-01  5.97642145e-01 
 1.02234760e-06  6.00000000e-01  5.97667996e-01 
 1.02344760e-06  6.00000000e-01  5.97689751e-01 
 1.02454760e-06  6.00000000e-01  5.97715216e-01 
 1.02564760e-06  6.00000000e-01  5.97736589e-01 
 1.02674760e-06  6.00000000e-01  5.97761675e-01 
 1.02784760e-06  6.00000000e-01  5.97782672e-01 
 1.02894760e-06  6.00000000e-01  5.97807384e-01 
 1.03004760e-06  6.00000000e-01  5.97828012e-01 
 1.03114760e-06  6.00000000e-01  5.97852356e-01 
 1.03224760e-06  6.00000000e-01  5.97872620e-01 
 1.03334760e-06  6.00000000e-01  5.97896603e-01 
 1.03444760e-06  6.00000000e-01  5.97916509e-01 
 1.03554760e-06  6.00000000e-01  5.97940136e-01 
